user_id,session_id,actions,product_id,price,event_time,user_agent
10002,6de11769-8733-4e6a-84df-761ff5a614c6,view,154,,2025-05-18T20:10:33.172914,Mozilla/5.0 (Linux; Android 10)
10040,99ca1db7-4e6a-4b3a-87d7-3f97d77260e1,view,155,,2025-05-18T20:10:33.172940,Mozilla/5.0 (Linux; Android 10)
10065,758d1803-405a-418f-8069-c6f8c9e7a3b7,purchase,149,149.17,2025-05-18T20:10:33.172962,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10051,a5a27542-c5e5-4286-a6f8-2271e48f7740,purchase,179,204.23,2025-05-18T20:10:33.172981,Mozilla/5.0 (Linux; Android 10)
10001,d6229e14-6525-4c8d-953e-37e2430729df,view,122,,2025-05-18T20:10:33.172996,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10055,e64e6b09-2ddb-4744-945f-d04ab78f2201,view,157,,2025-05-18T20:10:33.173010,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10184,2eab47b9-8b6c-4a22-a4b2-4d6b921627bb,purchase,162,297.42,2025-05-18T20:10:33.173026,Mozilla/5.0 (Linux; Android 10)
10012,ddce7a76-ac8d-46d5-b879-af7d91584c77,view,185,,2025-05-18T20:10:33.173040,Mozilla/5.0 (Linux; Android 10)
10049,90ff00f4-4af6-4d33-a446-4919afb63386,purchase,123,306.74,2025-05-18T20:10:33.173055,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10014,8fa4d66e-77fd-45f8-ae01-db946eee49f9,purchase,192,343.17,2025-05-18T20:10:33.173071,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10078,9d65c6c5-5408-4c22-b804-1d77d858a0ec,view,133,,2025-05-18T20:10:33.173086,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10016,28954e43-aab7-4a51-a4fb-baa805f4562e,purchase,133,399.42,2025-05-18T20:10:33.173101,Mozilla/5.0 (Linux; Android 10)
10033,f9b86fa0-ff28-4795-b3c0-72a92b2663de,purchase,162,439.98,2025-05-18T20:10:33.173116,Mozilla/5.0 (Linux; Android 10)
10001,a026041e-de17-444d-ad6c-bd15c0bdd8d0,purchase,121,231.74,2025-05-18T20:10:33.173132,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10101,c518e378-e9c7-417c-95f7-0aa841e35020,purchase,188,18.55,2025-05-18T20:10:33.173148,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
