user_id,session_id,actions,product_id,price,event_time,user_agent
10084,34a7d59b-4df0-40fe-876b-570567ec59b3,view,154,,2025-05-09T13:58:35.842005,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10033,257d3b04-facb-4226-ba12-73b2130ef785,purchase,100,169.61,2025-05-09T13:58:35.842090,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10134,69ccc7a7-bbf6-4dd5-9d5c-896a56d31e8e,view,137,,2025-05-09T13:58:35.842145,Mozilla/5.0 (Linux; Android 10)
10012,105df6d8-e3fb-4f5b-938c-e5cec0503282,purchase,139,61.94,2025-05-09T13:58:35.842194,Mozilla/5.0 (Linux; Android 10)
10164,68ed4b1a-bd4c-46b7-8b3a-7a63d48f5772,purchase,195,237.68,2025-05-09T13:58:35.842242,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10082,31d21f9c-2050-47db-8085-74d0df812bdc,view,197,,2025-05-09T13:58:35.842288,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10045,6acf95a5-00b4-4b68-94f0-21eaf05a97b6,purchase,189,114.44,2025-05-09T13:58:35.842334,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10194,9505344d-7b6a-4ba0-9f1b-d7a4be1d5f03,purchase,160,394.13,2025-05-09T13:58:35.842381,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10054,56a70d53-9a4b-4a71-81b1-370ab426dba8,purchase,186,311.01,2025-05-09T13:58:35.842427,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10151,b7508ae3-f2d9-4d6d-bee8-64c1bd4d0f5c,purchase,104,299.94,2025-05-09T13:58:35.842473,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10152,8ecd9d10-b809-4c3b-ae53-5ff12fbd84f8,view,139,,2025-05-09T13:58:35.842516,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10134,77afde2f-ec80-4bbd-b2a1-3b4eba9a7412,purchase,127,337.68,2025-05-09T13:58:35.842560,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10092,4e34a984-b69f-42e9-a7ad-a78ce877ddea,view,159,,2025-05-09T13:58:35.842603,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10150,381c6566-c1b9-4cdb-b1e5-67dbba2d07bc,view,159,,2025-05-09T13:58:35.842643,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10174,020ae345-5771-4765-8569-c34fbb2c2d2f,view,159,,2025-05-09T13:58:35.842687,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10038,825b5913-b3f7-4920-a7a7-6c060e5f05e7,purchase,156,8.23,2025-05-09T13:58:35.842731,Mozilla/5.0 (Linux; Android 10)
10177,ce4b21d7-96e4-41e4-8205-4441adfb026a,view,134,,2025-05-09T13:58:35.842774,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
