user_id,session_id,actions,product_id,price,event_time,user_agent
10022,dffd0304-b96f-4a13-b3e8-643925e30eb3,purchase,146,314.36,2025-05-09T09:30:15.086974,Mozilla/5.0 (Linux; Android 10)
10050,fc839241-6287-4c90-9642-c893963590da,view,113,,2025-05-09T09:30:15.087134,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10069,15514fca-524e-4b03-a22d-05dfe5b0951b,purchase,192,267.84,2025-05-09T09:30:15.087260,Mozilla/5.0 (Linux; Android 10)
10016,d68653ca-ef70-4655-9b00-c3b4ec55775a,purchase,181,83.97,2025-05-09T09:30:15.087383,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10047,615b5a9d-258a-423b-93b4-01eb3440df5a,view,172,,2025-05-09T09:30:15.087682,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10091,b66ed7a9-9afd-4c23-b5f0-a7fa1cb229b5,view,121,,2025-05-09T09:30:15.087826,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10024,7e0e938f-5fbc-4745-b419-698e08a0ba79,view,198,,2025-05-09T09:30:15.087929,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10078,5b888217-6239-4b68-9d90-f79f1a9d033d,purchase,116,84.12,2025-05-09T09:30:15.088041,Mozilla/5.0 (Linux; Android 10)
10110,95296d0f-5bc5-4fdb-8fba-9a74a6386ea3,view,130,,2025-05-09T09:30:15.088154,Mozilla/5.0 (Linux; Android 10)
10076,71dd7a0b-78f5-42c7-8cb5-3bcf089cb017,view,179,,2025-05-09T09:30:15.088262,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10100,41ded73d-f1d7-4427-9583-5ba64ab31974,purchase,186,214.34,2025-05-09T09:30:15.088383,Mozilla/5.0 (Linux; Android 10)
10008,c32c3f99-ab02-47ab-b6af-9b3eb81fb545,purchase,186,345.15,2025-05-09T09:30:15.088504,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10064,3c6f4e8d-e53d-4d86-b4c1-ce64a6d6f027,view,132,,2025-05-09T09:30:15.088578,Mozilla/5.0 (Linux; Android 10)
10012,4866a093-62fc-4b1e-81c9-512a9bd93bef,purchase,100,57.46,2025-05-09T09:30:15.088641,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10197,1d185b1c-0236-4885-be4e-b92c4bf850f8,purchase,176,328.76,2025-05-09T09:30:15.088740,Mozilla/5.0 (Linux; Android 10)
10197,a7f17607-127c-462c-b142-4271722d0d0a,view,140,,2025-05-09T09:30:15.088841,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10009,fb62c3d7-dc84-46e7-b27b-796f2d31d292,purchase,114,137.56,2025-05-09T09:30:15.088912,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10016,a6aa3c00-b82f-4920-803e-e56fe644bdd0,purchase,117,364.74,2025-05-09T09:30:15.088978,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10173,071a3dd4-7c61-4066-a53d-c423ff483e5f,view,105,,2025-05-09T09:30:15.089038,Mozilla/5.0 (Linux; Android 10)
10075,58677718-959f-4d73-a71a-a4944dd29fd9,purchase,180,394.59,2025-05-09T09:30:15.089098,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10112,3b853d01-484f-4b78-b0c2-aeeeb6c9dab1,purchase,156,254.35,2025-05-09T09:30:15.089161,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10143,2b5c1f69-34b3-4940-b86e-abbb944c652a,purchase,126,363.62,2025-05-09T09:30:15.089224,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10191,891e2ad8-72b4-451c-bd3d-2d9f7ad12c16,view,181,,2025-05-09T09:30:15.089282,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10087,f147c22d-8deb-44ed-8c83-8dd7a310985d,view,175,,2025-05-09T09:30:15.089338,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10148,d8566910-ef6a-4f7f-b8bc-3b307b141b70,purchase,122,313.48,2025-05-09T09:30:15.089435,Mozilla/5.0 (Linux; Android 10)
10005,3f26c123-8a73-4636-bdc7-2342bc03646e,view,112,,2025-05-09T09:30:15.089502,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10049,776abeca-910b-4332-87f4-b35146e6a870,view,135,,2025-05-09T09:30:15.089557,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
