user_id,session_id,actions,product_id,price,event_time,user_agent
10061,8e247608-fc7b-4b4b-95c1-56a45bd7ac91,purchase,119,306.89,2025-05-09T12:42:24.052937,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10087,308fbc05-ccec-4b7b-b1ba-e3bed12aa642,view,183,,2025-05-09T12:42:24.052968,Mozilla/5.0 (Linux; Android 10)
10089,ebaa5c38-ff31-4c63-8d94-11ac3c79fb9d,view,148,,2025-05-09T12:42:24.052987,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10191,be77d85a-1f0f-4d2c-a966-cdd4ddef22c9,purchase,101,112.91,2025-05-09T12:42:24.053006,Mozilla/5.0 (Linux; Android 10)
10076,fae5486b-a7ae-411a-950e-60e814d1d9f1,view,160,,2025-05-09T12:42:24.053023,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10197,4e518fc4-0359-47e2-87b1-19fec276911d,view,187,,2025-05-09T12:42:24.053038,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10056,83d177a0-bdbb-4318-8e90-e15d126e857e,purchase,180,481.28,2025-05-09T12:42:24.053055,Mozilla/5.0 (Linux; Android 10)
10082,de5faa9e-e530-475e-87cc-7b7d4f3110f5,purchase,107,139.87,2025-05-09T12:42:24.053072,Mozilla/5.0 (Linux; Android 10)
10167,a557566a-8b38-4697-9b3b-b30eb8c5453e,purchase,100,460.64,2025-05-09T12:42:24.053090,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10167,40f8d58e-e290-4d83-99aa-ab478f546525,purchase,182,177.77,2025-05-09T12:42:24.053108,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10002,7ebcaab9-91ca-4f28-9e45-5d3edbc32b8f,purchase,114,208.85,2025-05-09T12:42:24.053125,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10199,c0920fbe-9cd3-481c-ae33-26eae04a3b66,purchase,197,173.41,2025-05-09T12:42:24.053142,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10161,3d8182fe-3c56-4a53-ac2e-76a3159f761c,purchase,103,447.69,2025-05-09T12:42:24.053159,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10032,9d4e23c6-e3ca-45b7-9d24-131a20aa3fcf,view,118,,2025-05-09T12:42:24.053175,Mozilla/5.0 (Linux; Android 10)
10030,c232393d-e9f8-40d8-b26c-1096dabc7821,view,187,,2025-05-09T12:42:24.053190,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10013,cc55a90f-692c-4b4e-91f7-cf4b31ec7946,view,182,,2025-05-09T12:42:24.053204,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10084,f4c971c2-0459-4ddc-84e8-e126e695a627,view,167,,2025-05-09T12:42:24.053220,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10100,edf87c83-b798-4e11-8b2e-2971f84c32b4,purchase,186,26.58,2025-05-09T12:42:24.053243,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10083,d2b691f4-6b22-4276-b540-a50189fb7c75,view,183,,2025-05-09T12:42:24.053261,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
