user_id,session_id,actions,product_id,price,event_time,user_agent
10199,66f911ad-e487-4201-80a5-24932f94852d,purchase,104,60.44,2025-05-09T13:26:48.060282,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10002,d2e813e9-f115-4377-9062-0f5c11700133,view,172,,2025-05-09T13:26:48.060325,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10120,a71bc8f8-30dd-47b4-82c9-a8a5585329ce,view,172,,2025-05-09T13:26:48.060357,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10116,bd4d7d36-1d67-4a56-9dd0-a6d346f5ec7d,purchase,128,59.95,2025-05-09T13:26:48.060378,Mozilla/5.0 (Linux; Android 10)
10063,35927921-4631-445c-8c0e-6c4cdd8b0c85,purchase,138,233.44,2025-05-09T13:26:48.060397,Mozilla/5.0 (Linux; Android 10)
10090,ec54a10c-76b1-4d1b-a742-4898515eea02,view,171,,2025-05-09T13:26:48.060412,Mozilla/5.0 (Linux; Android 10)
10071,0ec410e9-64aa-4f98-8e56-33f5be0513d6,view,127,,2025-05-09T13:26:48.060428,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10106,2c055649-0375-44ae-89fd-a7f5f138bbbd,view,189,,2025-05-09T13:26:48.060443,Mozilla/5.0 (Linux; Android 10)
10178,3b6c6b23-cf1f-4436-8303-1136dd4387f2,view,121,,2025-05-09T13:26:48.060457,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10016,b31bb41d-6cef-4efe-9a66-36177d7440f4,view,193,,2025-05-09T13:26:48.060472,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10100,58e3b16b-01ba-41be-842e-fa8b47600063,purchase,129,124.04,2025-05-09T13:26:48.060496,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10194,5c3fe208-cde8-4639-9564-c4df208e6b25,purchase,150,349.14,2025-05-09T13:26:48.060526,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10033,c9651519-1bbf-4f10-a21f-abeb870bf417,purchase,165,429.52,2025-05-09T13:26:48.060556,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10090,bf96a137-ec9b-4657-a226-8737c2980c81,purchase,184,370.33,2025-05-09T13:26:48.060578,Mozilla/5.0 (Linux; Android 10)
