user_id,session_id,actions,product_id,price,event_time,user_agent
10003,6102065c-8bc9-4a6b-a85d-504078f4aac0,view,107,,2025-05-09T13:22:02.653194,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10002,1af46627-592a-41b9-98b8-23c65f8ecde6,view,116,,2025-05-09T13:22:02.653228,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10100,d218a7a3-95ef-4f66-895b-609050856401,view,100,,2025-05-09T13:22:02.653249,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10007,d270bb46-5412-4892-8e0e-b95350ad5534,view,128,,2025-05-09T13:22:02.653270,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10168,f271be2d-4641-49eb-af31-4b94526a5654,view,101,,2025-05-09T13:22:02.653300,Mozilla/5.0 (Linux; Android 10)
10106,3490bd10-0c52-492f-b13c-71722ea9193a,view,192,,2025-05-09T13:22:02.653330,Mozilla/5.0 (Linux; Android 10)
10042,cccdbe98-96d5-4f60-b65d-76c78156f3ee,purchase,195,463.23,2025-05-09T13:22:02.653356,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10193,3406fe08-8fcf-42ca-87af-1b7b9fa670d4,purchase,157,376.1,2025-05-09T13:22:02.653379,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10179,76f2d6f5-786d-4dce-94f2-3200652fbfea,view,120,,2025-05-09T13:22:02.653398,Mozilla/5.0 (Linux; Android 10)
10066,83e13ed7-e004-4560-949a-6eed2fb505d5,view,144,,2025-05-09T13:22:02.653415,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10167,4f5d1325-15fd-42ea-9730-1a73271be166,view,124,,2025-05-09T13:22:02.653432,Mozilla/5.0 (Linux; Android 10)
10158,2b19db15-06b4-4828-ad4a-aaedfd15a038,purchase,179,7.06,2025-05-09T13:22:02.653451,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10066,1dd8f665-0712-4f1d-a796-d5125a3da65c,view,106,,2025-05-09T13:22:02.653478,Mozilla/5.0 (Linux; Android 10)
10097,56a01b03-a914-48c0-80d6-ab580bd4d223,view,120,,2025-05-09T13:22:02.653508,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10141,b18a490f-3eda-48fb-9ea2-0b0ad0aa43af,view,179,,2025-05-09T13:22:02.653528,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10022,0070a22d-502d-4bb8-a361-ef7cf67f295c,purchase,125,449.94,2025-05-09T13:22:02.653548,Mozilla/5.0 (Linux; Android 10)
10190,a5399d5c-2231-475a-bd88-3ae82080fdaa,purchase,102,240.66,2025-05-09T13:22:02.653569,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10117,6edb6f45-73a4-4c78-99f3-02f03e26c010,purchase,111,32.56,2025-05-09T13:22:02.653588,Mozilla/5.0 (Linux; Android 10)
10000,ab1ad29c-c0d1-4b00-9ea9-62982e99f454,purchase,185,265.16,2025-05-09T13:22:02.653611,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10182,096d96a7-7bf7-482d-84de-3cffdaad0566,purchase,183,410.88,2025-05-09T13:22:02.653644,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10006,e90adf35-18c5-4996-98aa-94dbd18c3d86,view,178,,2025-05-09T13:22:02.653672,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10118,130ca230-552d-44ec-89b2-836b7890a83f,purchase,119,441.07,2025-05-09T13:22:02.653705,Mozilla/5.0 (Linux; Android 10)
10034,9b33f6ff-0249-48db-bda5-39d86d868499,purchase,128,250.47,2025-05-09T13:22:02.653739,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
