user_id,session_id,actions,product_id,price,event_time,user_agent
10039,9ba51049-ee4f-4feb-b812-84b998d2d53a,purchase,127,45.3,2025-05-09T09:29:50.016166,Mozilla/5.0 (Linux; Android 10)
10100,afe109c1-af5f-4bb9-88a8-8f4200328a70,purchase,165,86.88,2025-05-09T09:29:50.016287,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10050,7ec0d3c6-4e37-42a7-b82d-c98152165f70,view,112,,2025-05-09T09:29:50.016361,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10111,c93a27a7-5487-46bb-9822-8dd101ddbfda,view,165,,2025-05-09T09:29:50.016422,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10103,2639f05e-6681-41e8-beea-3e168de66d8a,purchase,171,282.34,2025-05-09T09:29:50.016483,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10027,4fe8ce0f-c2bf-4df1-89f6-88296b4c608d,view,174,,2025-05-09T09:29:50.016542,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10070,a03b2939-dd2e-4d55-a500-c45f8f0580b7,view,121,,2025-05-09T09:29:50.016597,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10008,b10cba64-3966-4866-9335-16d647fa3bae,view,112,,2025-05-09T09:29:50.016652,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10192,4390d14e-b841-4736-b06e-c20a2233ec77,view,119,,2025-05-09T09:29:50.016708,Mozilla/5.0 (Linux; Android 10)
10101,4b7a12d0-e9d4-4eed-97ad-525641eef50b,purchase,144,301.99,2025-05-09T09:29:50.016768,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10184,519a4410-8bd8-4625-9ce2-11deb96face4,purchase,132,254.69,2025-05-09T09:29:50.016832,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10067,29eefb58-fc30-4b42-a760-8a00d59aef4c,purchase,196,299.54,2025-05-09T09:29:50.016894,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10182,37ee5283-acd2-4a3c-9845-76c356fda24e,view,186,,2025-05-09T09:29:50.016953,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10187,2e6102dc-76ed-428a-81fb-0b3e7da69c6c,view,142,,2025-05-09T09:29:50.017008,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10186,58c63e87-d657-4c59-b3d6-829ad51a9c51,view,117,,2025-05-09T09:29:50.017062,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10045,6bd144fb-4cbd-4687-9c5c-ce1985f928f6,view,110,,2025-05-09T09:29:50.017118,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10174,efe35f7f-d46e-4fde-ab97-5671475bfdc8,view,154,,2025-05-09T09:29:50.017173,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10138,bd83e5b6-cf59-4cbd-84b1-7cca5f41ba63,purchase,159,173.43,2025-05-09T09:29:50.017231,Mozilla/5.0 (Linux; Android 10)
10082,d28632c6-f7f5-4474-a73f-d23107ed1469,purchase,115,267.04,2025-05-09T09:29:50.017292,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10095,f4e23cc0-2b4b-421a-8390-84fb8bfb56b2,view,129,,2025-05-09T09:29:50.017350,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
