user_id,session_id,actions,product_id,price,event_time,user_agent
10191,5c7d90e5-750c-472d-96e9-da020ae8feaf,purchase,147,5.68,2025-05-09T13:39:39.207733,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10150,f5dd3631-d018-4f06-9886-fc2ce7c89457,view,153,,2025-05-09T13:39:39.207762,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10188,a0b12d11-2aeb-41e6-b5ef-1317d9c81e76,purchase,130,465.55,2025-05-09T13:39:39.207781,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10092,62c188be-8d53-4977-b857-5db685bd44d8,view,187,,2025-05-09T13:39:39.207797,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10060,ddf8a82a-f919-4bac-977c-76a86afc0eb9,purchase,112,346.35,2025-05-09T13:39:39.207829,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10129,07d7cd5d-d560-4207-8db9-24c1664d6a38,purchase,178,79.31,2025-05-09T13:39:39.207858,Mozilla/5.0 (Linux; Android 10)
10111,84215c3a-8f98-4e63-aa52-31cfaccf7743,purchase,179,491.5,2025-05-09T13:39:39.207877,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10048,dad06d2e-c1ca-4921-ad53-5df6bafa446e,purchase,142,374.87,2025-05-09T13:39:39.207895,Mozilla/5.0 (Linux; Android 10)
10033,5954be47-907b-4d6b-8b93-fffcb5ba475d,view,158,,2025-05-09T13:39:39.207910,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10047,142dc154-bafa-4862-ae7c-55b5fd75ea8a,purchase,175,280.97,2025-05-09T13:39:39.207925,Mozilla/5.0 (Linux; Android 10)
10008,94788d60-23d3-4d6c-9159-e75ae1b28330,view,116,,2025-05-09T13:39:39.207942,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10162,5c1732c8-90f3-474c-846d-c739e7bc7f6a,view,155,,2025-05-09T13:39:39.207965,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10191,4bf18408-6ffe-4e8a-8986-0119cd57576e,view,160,,2025-05-09T13:39:39.207990,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10023,b7d8dad0-3aa1-4d7a-a5d5-ad562158d19c,purchase,144,138.63,2025-05-09T13:39:39.208018,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10119,d01e7ce6-f4b7-44f7-a52f-80469835eef5,purchase,148,10.46,2025-05-09T13:39:39.208043,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10192,b5bfe517-23ee-4073-927d-7e21aee15ed2,purchase,195,170.88,2025-05-09T13:39:39.208061,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10031,1d0eb30b-c4cd-4ced-b1bd-786d54a61d95,view,187,,2025-05-09T13:39:39.208076,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10165,bb125965-79fa-4568-99a6-ec69444bbf7f,view,190,,2025-05-09T13:39:39.208090,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10037,4522bb0e-8580-4615-8cb0-9cbe86bdf2b3,view,108,,2025-05-09T13:39:39.208106,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10069,28677e0c-cba5-420a-aa6f-e3ea737227f5,view,114,,2025-05-09T13:39:39.208128,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10003,491c93a2-54ba-4852-8ddd-8500845458e9,view,188,,2025-05-09T13:39:39.208153,Mozilla/5.0 (Linux; Android 10)
10187,36bbad10-1f22-45ca-9a51-eb21c40c2a8c,purchase,132,487.43,2025-05-09T13:39:39.208181,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10044,9092df5f-23b2-44d4-882f-033eb72d007e,purchase,164,348.9,2025-05-09T13:39:39.208208,Mozilla/5.0 (Linux; Android 10)
10076,748a3275-c37d-4dc8-90c5-bd8b57aa1edb,purchase,111,81.32,2025-05-09T13:39:39.208224,Mozilla/5.0 (Linux; Android 10)
10003,94b9fdd6-7635-4800-87eb-4ad66d03950e,view,182,,2025-05-09T13:39:39.208239,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10114,f12e4463-0935-42a3-9b5a-2d51325ecbdc,purchase,185,300.62,2025-05-09T13:39:39.208254,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10126,dd4f5139-9179-4602-a8af-73afe2add7e3,view,182,,2025-05-09T13:39:39.208268,Mozilla/5.0 (Linux; Android 10)
10154,e963eb09-3d60-4026-a8fe-56d2b21a793d,purchase,131,334.91,2025-05-09T13:39:39.208285,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10061,048c47d7-0e9c-44f9-af1a-115de95aa387,purchase,117,118.06,2025-05-09T13:39:39.208313,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10017,b3cdd55a-fc21-4538-b6c3-fba0e534ea53,view,198,,2025-05-09T13:39:39.208340,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10014,45058cbd-2bbd-46ef-adaa-8e775a847212,view,182,,2025-05-09T13:39:39.208365,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10045,452222e1-501b-42a2-b926-d0f6e7e344be,view,142,,2025-05-09T13:39:39.208382,Mozilla/5.0 (Linux; Android 10)
10097,fdb9d57c-8242-46ad-be38-a6ff99f1e869,view,116,,2025-05-09T13:39:39.208396,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10149,093e7823-dc7c-48e1-b372-2bf8a18c0ae5,purchase,160,115.54,2025-05-09T13:39:39.208412,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10048,3774f4ec-419c-40b5-820c-0dd006fae2f8,purchase,173,157.68,2025-05-09T13:39:39.208428,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10172,398dcd11-cccb-4012-8b5f-43b4c5411c8c,view,168,,2025-05-09T13:39:39.208443,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10194,461a182d-659b-4a73-8236-b95ae10ee39c,view,178,,2025-05-09T13:39:39.208484,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10062,bda409ea-a7b8-49a1-862b-ee282c2b1ac0,purchase,158,471.47,2025-05-09T13:39:39.208524,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10156,b2a621fa-a3f4-47de-92a0-5972eb819a00,view,190,,2025-05-09T13:39:39.208549,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10184,1e75d552-6727-4b0b-bf9c-4b4476f4bd9d,view,156,,2025-05-09T13:39:39.208565,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10168,8c756c43-b145-4a77-ba1c-584e97e51ff8,view,174,,2025-05-09T13:39:39.208580,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
