user_id,session_id,actions,product_id,price,event_time,user_agent
10077,2db23422-5cb4-4022-bfbe-5b7cc6477496,view,158,,2025-05-09T14:00:16.135002,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10071,4ef28e63-7564-4220-a169-60c507bc627e,view,161,,2025-05-09T14:00:16.135069,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10182,b0f2ea30-e7f2-4f62-a013-ea06b66ff616,view,194,,2025-05-09T14:00:16.135114,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10018,5ce0d8b6-bd25-4381-9a41-f617285b4bd9,view,195,,2025-05-09T14:00:16.135191,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10071,4e78cc4f-5a7c-4947-a300-16aff16f2420,purchase,149,131.42,2025-05-09T14:00:16.135275,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10037,a5d6b112-609c-4a4e-b9ef-14b78650d1d2,purchase,131,52.88,2025-05-09T14:00:16.135333,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10127,791d1301-88b6-4460-a1d0-7c839f49129c,purchase,129,38.45,2025-05-09T14:00:16.135380,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10082,059d2ef5-1f2a-471f-bdbc-ab54616fa476,purchase,194,443.93,2025-05-09T14:00:16.135425,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10087,c5780ced-9ae8-4405-8a8b-50a6a3de51f4,purchase,153,37.01,2025-05-09T14:00:16.135469,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10098,e6b91524-d249-482d-8888-1cb3a2d77cd2,view,136,,2025-05-09T14:00:16.135511,Mozilla/5.0 (Linux; Android 10)
10174,7ca654c8-9b06-4aea-ab5c-b509fa558763,view,192,,2025-05-09T14:00:16.135550,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10125,4d065dd8-af68-4cf8-9c99-e135d75c8692,view,170,,2025-05-09T14:00:16.135589,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10141,2f1d1cf1-a5f5-42dc-bf0e-ef199fbe29b1,view,157,,2025-05-09T14:00:16.135629,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10128,096d9f08-decf-4641-aaa9-bc06d8fb5cba,view,120,,2025-05-09T14:00:16.135668,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10162,bf94cc40-73e2-40a4-b6ba-960885868c45,purchase,127,400.46,2025-05-09T14:00:16.135709,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10022,33918322-3cdc-4a39-97d6-813300e464e9,purchase,151,290.52,2025-05-09T14:00:16.135752,Mozilla/5.0 (Linux; Android 10)
10169,209448d7-a585-4ec9-b8cb-272e9b0cce5b,purchase,152,193.12,2025-05-09T14:00:16.135795,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10189,14aca758-970a-493a-abdd-4e55fda0d69a,purchase,117,342.97,2025-05-09T14:00:16.135840,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10160,d8dbeb1a-350f-4372-9a21-dbf37bb161b7,view,148,,2025-05-09T14:00:16.135882,Mozilla/5.0 (Linux; Android 10)
