user_id,session_id,actions,product_id,price,event_time,user_agent
10158,45578201-62d3-47a5-9481-a7e431494a24,view,142,,2025-05-01T18:58:33.791791,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10128,593e9ac2-3fee-4824-a17e-b9fb418f7d08,view,167,,2025-05-01T18:58:33.791820,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10094,351c6b42-2705-4039-8279-1f03b48bc21c,purchase,174,83.86,2025-05-01T18:58:33.791845,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10074,a600cdb5-e47c-469e-81dc-bbaebd5590f1,purchase,180,452.02,2025-05-01T18:58:33.791871,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10188,3f2dda61-1a2f-4dfb-b063-bc956e5e9199,purchase,136,354.05,2025-05-01T18:58:33.791903,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10145,fe8968b9-64c3-42d4-a162-4d8e6c97a61d,purchase,182,346.11,2025-05-01T18:58:33.791936,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10172,aff630a4-603b-4c07-876b-e5550b2cdc43,purchase,132,358.68,2025-05-01T18:58:33.791964,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10007,668e1ddd-27cc-499e-842f-5f5df48dc380,view,178,,2025-05-01T18:58:33.791989,Mozilla/5.0 (Linux; Android 10)
10170,0f0f8902-5959-4e61-94f8-11dacba689b6,purchase,181,145.89,2025-05-01T18:58:33.792019,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10146,252c4757-ad0d-49ba-8718-a38b7382d0bd,view,151,,2025-05-01T18:58:33.792047,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10164,55443826-1ca4-4acc-9e33-b2f7f680d4ec,purchase,178,485.86,2025-05-01T18:58:33.792076,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10096,215113ab-fbab-43bb-be60-8aab81a7cf9d,view,164,,2025-05-01T18:58:33.792105,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10119,a1f7ba46-a4ec-45c2-b9bd-77b9ce95070a,view,199,,2025-05-01T18:58:33.792126,Mozilla/5.0 (Linux; Android 10)
10138,912bfa01-4177-46c3-b9a2-9315399c13ed,view,148,,2025-05-01T18:58:33.792148,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10047,13662d15-6bf8-42cd-9f40-e24a6598cd58,purchase,128,437.84,2025-05-01T18:58:33.792175,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10100,1e121531-c43b-48e9-acf9-248d4b7a657e,view,116,,2025-05-01T18:58:33.792203,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10001,3b7458bb-4b9e-41fd-a9bd-7f49a83ae718,purchase,137,248.82,2025-05-01T18:58:33.792254,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10184,a7e0f8a1-4e2b-43d0-8927-e406cbb13fdd,view,180,,2025-05-01T18:58:33.792299,Mozilla/5.0 (Linux; Android 10)
10181,36b51ee5-a06d-407e-aa3d-17e7b8eff388,purchase,179,342.52,2025-05-01T18:58:33.792322,Mozilla/5.0 (Linux; Android 10)
10069,d14f1b4f-c0e7-43c4-b758-eff7419be161,purchase,159,377.35,2025-05-01T18:58:33.792341,Mozilla/5.0 (Linux; Android 10)
10145,484c9249-6f19-43de-92ad-bfed2d31329c,view,180,,2025-05-01T18:58:33.792357,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10112,865d77f0-3db7-4340-8395-386a94f2ea98,purchase,119,428.0,2025-05-01T18:58:33.792384,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10062,82766631-4032-406b-8d96-75add96c1fbb,purchase,167,385.59,2025-05-01T18:58:33.792413,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10066,09401b2a-6dc5-41a9-b050-b2c0dffa0d8b,view,149,,2025-05-01T18:58:33.792443,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
