user_id,session_id,actions,product_id,price,event_time,user_agent
10047,8147d6c7-38a9-437e-8dfa-b4fef01bafca,purchase,197,422.59,2025-05-18T19:54:00.749929,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10181,7cdb14e2-5111-4fa8-ac2e-40cf1a73043c,purchase,134,21.64,2025-05-18T19:54:00.749957,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10110,4a678337-bbe9-4663-b191-81082f4f904c,purchase,125,20.62,2025-05-18T19:54:00.749977,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10045,315d6bb7-48f8-4b6c-904b-65542ca63752,purchase,156,248.77,2025-05-18T19:54:00.749994,Mozilla/5.0 (Linux; Android 10)
10048,38fcad91-5480-425a-9811-00e418fa28fe,view,166,,2025-05-18T19:54:00.750010,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10162,9f850bba-383d-4c59-a052-509def7bdd9b,view,163,,2025-05-18T19:54:00.750025,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10178,aaf72358-35f0-4683-bb3f-5f6431203b39,purchase,105,179.52,2025-05-18T19:54:00.750040,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10026,448fb64f-a56a-4b7f-8289-a4bb36aeaced,view,131,,2025-05-18T19:54:00.750055,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10025,aac6b760-3313-4362-b9f3-4bfaa77a5319,view,105,,2025-05-18T19:54:00.750070,Mozilla/5.0 (Linux; Android 10)
10022,043435c9-4168-4b86-a78a-ab03e1d7f3aa,view,182,,2025-05-18T19:54:00.750085,Mozilla/5.0 (Linux; Android 10)
10196,4cf3954b-8f9f-41eb-8803-946ec551fbd6,view,147,,2025-05-18T19:54:00.750099,Mozilla/5.0 (Linux; Android 10)
10111,ff2713af-1fb7-4bd6-b276-d48ad8bc7f12,view,161,,2025-05-18T19:54:00.750113,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10149,166b7aa3-caa2-4703-b1d7-113429404ef6,purchase,127,155.97,2025-05-18T19:54:00.750128,Mozilla/5.0 (Linux; Android 10)
