user_id,session_id,actions,product_id,price,event_time,user_agent
10021,86e2167d-69e5-476d-9824-736a390acde9,view,187,,2025-05-09T09:14:56.913822,Mozilla/5.0 (Linux; Android 10)
10165,b909edd0-4041-4425-a9b4-e46b4041eec6,purchase,133,469.99,2025-05-09T09:14:56.913946,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10073,888e9366-74ff-4a67-8041-1bc6797d97ef,view,137,,2025-05-09T09:14:56.914032,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10115,3d8a6c68-0816-47a2-b753-17d687d552f6,view,175,,2025-05-09T09:14:56.914100,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10008,d467af73-5b2f-42bb-b52f-db019adb41c3,purchase,154,249.24,2025-05-09T09:14:56.914170,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10000,5299cac2-beb8-47e5-844f-8b161134f29f,purchase,138,454.81,2025-05-09T09:14:56.914240,Mozilla/5.0 (Linux; Android 10)
10125,2bd1a95d-78f1-48d7-b2e6-b5f3d201fcf4,view,105,,2025-05-09T09:14:56.914306,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10157,35562046-bc31-445d-853d-5f8b9d25758c,purchase,153,415.89,2025-05-09T09:14:56.914374,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10029,40b72cc0-89cd-4657-8e81-48dc5d3d0005,view,103,,2025-05-09T09:14:56.914441,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10164,d07ce3a9-6ed2-48c7-b9e5-1617617d3e11,purchase,174,195.72,2025-05-09T09:14:56.914507,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10013,c0fec8d8-003f-4863-862a-686dad3a65fa,purchase,153,488.66,2025-05-09T09:14:56.914577,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10077,07584dab-7488-4788-9857-e243579cf11a,purchase,120,48.47,2025-05-09T09:14:56.914649,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10005,2e81159e-0bda-4912-aafb-c3eb3c9c6796,purchase,170,245.29,2025-05-09T09:14:56.914723,Mozilla/5.0 (Linux; Android 10)
10183,644e8e80-bd7b-4873-a63c-2889fb19e526,view,127,,2025-05-09T09:14:56.914785,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10009,70ec984b-ad18-4102-9113-4852988541db,purchase,153,194.26,2025-05-09T09:14:56.914851,Mozilla/5.0 (Linux; Android 10)
10089,5d7e43ba-6dde-45b8-b0b8-cf73661e5fd8,view,175,,2025-05-09T09:14:56.914914,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10130,2569491a-04c7-4bff-b3ca-a8e4a9b71e69,purchase,170,26.07,2025-05-09T09:14:56.914980,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10180,4643e417-48ff-490e-b488-4e1e22529b5f,view,160,,2025-05-09T09:14:56.915045,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10014,46d5e539-4f46-4ad5-903f-5d0ec8a8f0fa,view,126,,2025-05-09T09:14:56.915106,Mozilla/5.0 (Linux; Android 10)
10019,f5a6285b-d37f-4ff0-bf82-6e726e443e6e,purchase,127,184.59,2025-05-09T09:14:56.915169,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10032,f7c05b5a-8c56-483b-be2e-f04dcea707bb,view,109,,2025-05-09T09:14:56.915234,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10129,155d92a0-41d6-46aa-adbd-3a474b3ae70f,purchase,167,200.28,2025-05-09T09:14:56.915301,Mozilla/5.0 (Linux; Android 10)
10160,80242f68-3080-423a-af6b-05f253da79a4,view,150,,2025-05-09T09:14:56.915365,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10163,bc9755f2-18ac-4618-a641-b49c8895be1a,purchase,118,167.15,2025-05-09T09:14:56.915430,Mozilla/5.0 (Linux; Android 10)
10187,9ed1a3cd-e8be-4cbb-a1e2-cdbf076d3714,purchase,186,39.03,2025-05-09T09:14:56.915497,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10029,a16d57ca-7b2f-4864-b284-01018cc7cb09,view,125,,2025-05-09T09:14:56.915563,Mozilla/5.0 (Linux; Android 10)
10071,768c6634-4715-4da4-8678-f65e8ff1b9e1,view,117,,2025-05-09T09:14:56.915621,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10111,99b06f3b-a284-4b78-9be5-94b31f16e715,purchase,126,213.3,2025-05-09T09:14:56.915688,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10180,20f5472a-1a7c-46d3-9f2c-a9ab0572ed64,view,191,,2025-05-09T09:14:56.915752,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10144,af90ba11-3af4-480b-b58a-1c4bf7c74df8,purchase,150,265.6,2025-05-09T09:14:56.915817,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10008,30426329-566a-490b-b6ca-94b1a5da24a1,view,146,,2025-05-09T09:14:56.915882,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10009,d4f3b4cb-0be0-441b-bfa4-abee938befb6,purchase,147,418.7,2025-05-09T09:14:56.915946,Mozilla/5.0 (Linux; Android 10)
10066,c51caf87-6c3c-45a6-a650-f538768498db,view,104,,2025-05-09T09:14:56.916009,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10045,26df57db-5335-485e-80ad-518180127ce9,purchase,188,487.35,2025-05-09T09:14:56.916073,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10189,00761dc9-1dd7-46e4-a623-137120fce845,purchase,150,489.64,2025-05-09T09:14:56.916146,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10197,677d7a70-c6e5-4716-a7bc-c3d8d7a24de3,purchase,189,383.64,2025-05-09T09:14:56.916215,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10028,959736a4-d912-4b3e-90dd-428e9675097f,view,151,,2025-05-09T09:14:56.916279,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10117,1c58978f-41c4-4451-8abe-30c146c5fe6f,purchase,159,227.28,2025-05-09T09:14:56.916346,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10029,d32d1d6a-8097-4c28-8c96-4bf646a0e5f7,view,112,,2025-05-09T09:14:56.916410,Mozilla/5.0 (Linux; Android 10)
10114,1b70afae-a782-4e26-8608-ddd8e37ee501,view,199,,2025-05-09T09:14:56.916468,Mozilla/5.0 (Linux; Android 10)
10026,83cff30d-781d-4660-919e-048c3b1baef7,purchase,137,18.47,2025-05-09T09:14:56.916533,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10036,c0e27938-6030-4c74-ad35-0122b7dcb97d,view,157,,2025-05-09T09:14:56.916596,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10176,722f1979-acc5-40f2-8193-71c568ee4e61,view,125,,2025-05-09T09:14:56.916656,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
