user_id,session_id,actions,product_id,price,event_time,user_agent
10012,70d6172d-645d-474f-afd8-6d1357db8440,view,188,,2025-05-01T18:46:37.545112,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10128,8e4e20fd-0425-48e6-bd6e-047245e71fc9,view,149,,2025-05-01T18:46:37.545140,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10134,72895940-94a6-4d85-8c71-3db4af2ebae2,purchase,118,417.52,2025-05-01T18:46:37.545163,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10192,dcbeb2fc-b98b-46f0-84da-2c7e148bd330,purchase,179,294.67,2025-05-01T18:46:37.545234,Mozilla/5.0 (Linux; Android 10)
10085,14121d8a-f002-4f0a-9d73-96fdae1e4b54,view,119,,2025-05-01T18:46:37.545254,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10186,194391cd-5305-4f94-9d01-c63f86f9452b,purchase,125,238.36,2025-05-01T18:46:37.545271,Mozilla/5.0 (Linux; Android 10)
10040,c25766b7-e0bf-482a-87b6-37d8fa17b428,purchase,104,477.62,2025-05-01T18:46:37.545287,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10029,9674ed33-6a0d-43b8-94b7-941777f98673,view,162,,2025-05-01T18:46:37.545302,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10067,7e94aa09-d16d-41f8-8279-3b5ba0e90b26,view,115,,2025-05-01T18:46:37.545316,Mozilla/5.0 (Linux; Android 10)
10001,f6027894-a943-4ac7-86b0-24accb3d2464,purchase,188,68.41,2025-05-01T18:46:37.545331,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10048,81890435-f619-420a-9cff-d24ed52a5eb4,purchase,181,468.32,2025-05-01T18:46:37.545347,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10094,001b0b43-77db-4ca2-8bb1-32f5e7f40176,view,198,,2025-05-01T18:46:37.545363,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10106,7df8ecbd-37eb-4ed9-918a-ad7ccdccfd1b,view,140,,2025-05-01T18:46:37.545377,Mozilla/5.0 (Linux; Android 10)
10177,82159999-525b-4261-85ca-fca9d3c1f125,view,146,,2025-05-01T18:46:37.545390,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10051,24129c2b-d09a-4df0-86f6-769861e0c751,purchase,166,380.19,2025-05-01T18:46:37.545405,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10146,ee321756-ea79-4923-8086-a282ef5d9829,purchase,191,176.04,2025-05-01T18:46:37.545421,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10151,6a61282d-0a6b-4a6f-9f16-ba052f581e21,view,131,,2025-05-01T18:46:37.545435,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10180,abb90300-630f-4837-932b-0de510328fc8,purchase,156,399.11,2025-05-01T18:46:37.545450,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10093,7659bc6a-8f1b-41ec-be89-8e3602cc01c0,view,146,,2025-05-01T18:46:37.545464,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10168,6e365831-b341-4bd6-a6d8-9e83c545b7f0,view,146,,2025-05-01T18:46:37.545478,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10102,e885776b-c5cd-4216-8415-d0d6e2d54ade,view,151,,2025-05-01T18:46:37.545491,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10052,c5c3820a-67d1-4827-82e6-f380465528e6,purchase,105,139.81,2025-05-01T18:46:37.545505,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10012,2e6a03d1-a5a1-4788-ad5c-75af5ab49618,view,145,,2025-05-01T18:46:37.545520,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10124,fcf68bcd-2e14-4681-b9ab-8a946550e1d3,view,178,,2025-05-01T18:46:37.545557,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10034,4c21e573-88f2-4db9-afbd-e1a7107b8770,purchase,150,414.11,2025-05-01T18:46:37.545581,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10006,a4907d59-3d3e-4161-8b6c-99d085d073c2,view,112,,2025-05-01T18:46:37.545598,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10098,52c253db-f853-469e-9da4-837f8ac71e0b,view,182,,2025-05-01T18:46:37.545612,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10144,4e134ef4-5e68-4005-8f52-1e30a1b6d980,purchase,129,168.91,2025-05-01T18:46:37.545627,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10014,a501b971-cd6a-49e3-83b3-025dfa08e20b,view,177,,2025-05-01T18:46:37.545641,Mozilla/5.0 (Linux; Android 10)
10087,5d356aea-4002-4c57-9945-38ad8a687362,view,124,,2025-05-01T18:46:37.545655,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10071,3d36f19e-27ca-4af9-aba1-ac2b45710ec3,view,101,,2025-05-01T18:46:37.545668,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
