user_id,session_id,actions,product_id,price,event_time,user_agent
10058,907ab33b-9f03-45e7-9325-6c5959a6e986,purchase,199,73.65,2025-04-30T20:40:39.195257,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10096,b6922a1a-272b-4196-8bd2-8ef7f30b844e,view,147,,2025-04-30T20:40:39.195340,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10010,b5f9fa5c-1b97-4f81-935b-bcb5f05ba5e3,view,196,,2025-04-30T20:40:39.195392,Mozilla/5.0 (Linux; Android 10)
10130,96d0a6fc-8b3c-4981-9aa4-36d901d014eb,purchase,107,73.28,2025-04-30T20:40:39.195444,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10087,38714f26-5e46-40ea-b007-7b6b8ed13bcb,purchase,138,293.72,2025-04-30T20:40:39.195498,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10010,e43989c2-b9eb-4c45-962c-993bbd477624,purchase,164,392.07,2025-04-30T20:40:39.195550,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10038,dbe8ebf4-30cd-434a-a93e-5760962a859a,purchase,171,313.08,2025-04-30T20:40:39.195600,Mozilla/5.0 (Linux; Android 10)
10074,c90c5a93-f736-432d-8163-d8c7c9e09fa8,purchase,102,205.67,2025-04-30T20:40:39.195700,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10123,4d84e595-802d-44a0-9247-808edf555d0c,purchase,148,374.58,2025-04-30T20:40:39.195773,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10145,1f68324d-91f2-4a8b-b496-1d1f15f82e25,purchase,144,376.76,2025-04-30T20:40:39.196564,Mozilla/5.0 (Linux; Android 10)
10183,dd7f98e6-cd12-4362-9ac9-7734fa11f752,purchase,130,313.75,2025-04-30T20:40:39.196950,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10020,a5c22ae6-3b32-4c43-8590-7c495e188367,purchase,100,66.33,2025-04-30T20:40:39.197036,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10119,3ebacedf-431e-4e8d-b2ee-30c81c0f8f0a,purchase,111,372.05,2025-04-30T20:40:39.197214,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10183,281e68da-68fd-4e6e-825a-e2b1fff35e20,view,189,,2025-04-30T20:40:39.197415,Mozilla/5.0 (Linux; Android 10)
10087,8346e8e2-7d36-4284-8196-13740fa93b22,view,136,,2025-04-30T20:40:39.197720,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10184,148ba253-afe4-4353-b0b7-532279ec6926,purchase,178,88.49,2025-04-30T20:40:39.197893,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10114,36034a71-ae04-4c54-911a-caea0ad57a91,view,128,,2025-04-30T20:40:39.198075,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10125,02859316-b068-4212-802d-acb96e4faf73,view,120,,2025-04-30T20:40:39.198377,Mozilla/5.0 (Linux; Android 10)
10046,35a20af1-c313-4c1d-9331-1db437132405,view,199,,2025-04-30T20:40:39.198619,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10155,9cd4d7a2-1a78-4554-9b85-558c4ff0f478,view,162,,2025-04-30T20:40:39.198774,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10105,7183c4f7-a431-4536-8093-dd379f8297bc,view,101,,2025-04-30T20:40:39.198954,Mozilla/5.0 (Linux; Android 10)
10054,04805779-e27c-4fbe-8575-aae3b4df4e73,purchase,123,286.28,2025-04-30T20:40:39.199212,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10048,5c2d70f7-19a5-42ff-a0d1-eb300835dc41,purchase,185,47.33,2025-04-30T20:40:39.199287,Mozilla/5.0 (Linux; Android 10)
10047,01c3255b-f721-4aa3-a8ee-92772eccf233,purchase,115,32.5,2025-04-30T20:40:39.199868,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10084,818ef40e-7819-44ba-8fa8-5e0032bab6d0,view,102,,2025-04-30T20:40:39.200182,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10037,4b0c83bf-48a9-4cd8-b360-ab4e3c8ba2c0,view,169,,2025-04-30T20:40:39.200361,Mozilla/5.0 (Linux; Android 10)
10090,1e536b2a-7000-4c4d-ae86-d332eaca0346,purchase,149,488.81,2025-04-30T20:40:39.200752,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10032,844f0da5-20cd-4df4-be8d-ab2dc11ea996,view,123,,2025-04-30T20:40:39.200840,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10025,a39289a4-6788-49e0-b44f-24e02d16ad39,purchase,115,61.83,2025-04-30T20:40:39.201131,Mozilla/5.0 (Linux; Android 10)
10150,3cd0507d-36b3-4508-95f1-bd688da1cf75,purchase,185,56.1,2025-04-30T20:40:39.201449,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10086,51f54888-1361-435c-a3c6-b34d46fe2dc3,purchase,109,341.13,2025-04-30T20:40:39.201565,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10159,8506bffb-ebd9-41b2-aed1-e1128ab4cee2,purchase,161,308.26,2025-04-30T20:40:39.201647,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10100,1673f500-3559-4d14-8a05-12b1f1155f63,view,187,,2025-04-30T20:40:39.201704,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10015,4ff4e758-2669-4cb0-bf34-fe96305c9fd4,view,104,,2025-04-30T20:40:39.201752,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
