user_id,session_id,actions,product_id,price,event_time,user_agent
10179,5768982d-2ef9-4115-b599-769d248caf0a,view,115,,2025-05-09T12:53:30.126636,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10158,ae5ba5ab-4589-4265-b0f5-02ff24cabb41,purchase,171,37.02,2025-05-09T12:53:30.126669,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10023,cb7eaf07-fa55-4ab2-a5b4-2955ef842426,purchase,174,202.31,2025-05-09T12:53:30.126690,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10161,fe409ff8-4ba2-4582-986a-706ee48a69a8,view,142,,2025-05-09T12:53:30.126707,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10117,25d8e179-cc7c-4124-99b9-df277dd74213,purchase,112,14.54,2025-05-09T12:53:30.126724,Mozilla/5.0 (Linux; Android 10)
10078,5c86666a-e0c0-4649-a6df-8575174c99cc,purchase,137,432.7,2025-05-09T12:53:30.126748,Mozilla/5.0 (Linux; Android 10)
10015,703df222-c8fb-4a9c-8a1e-2c773904c104,purchase,158,434.02,2025-05-09T12:53:30.126769,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10143,51ad8fea-320e-4daa-b95e-f688ec186159,purchase,147,261.42,2025-05-09T12:53:30.126785,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10098,95ee42d4-47ee-4647-a55e-b99db006231c,view,107,,2025-05-09T12:53:30.126801,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10008,029d06a8-0145-4ebf-9bfb-40dd3bc9d71d,view,125,,2025-05-09T12:53:30.126817,Mozilla/5.0 (Linux; Android 10)
10186,284eab6b-13fe-4d45-8c2a-eddbf9f3ca47,view,146,,2025-05-09T12:53:30.126832,Mozilla/5.0 (Linux; Android 10)
10136,b789a0ae-5ae9-4c29-a7da-1593bc75949f,purchase,162,102.41,2025-05-09T12:53:30.126847,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10121,ae534f1a-f6bb-4156-931d-ba6401cb6221,purchase,133,124.06,2025-05-09T12:53:30.126864,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
