user_id,session_id,actions,product_id,price,event_time,user_agent
10132,94b6644a-6dca-48db-837e-1de10cfbbab2,view,179,,2025-05-09T13:42:24.447639,Mozilla/5.0 (Linux; Android 10)
10195,fe9b308d-8d25-403f-8060-aa1f5da0d352,purchase,116,12.83,2025-05-09T13:42:24.447688,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10048,4187948b-db1f-44ae-b382-b1cd7ace3405,view,190,,2025-05-09T13:42:24.447716,Mozilla/5.0 (Linux; Android 10)
10012,6707bb9c-048f-42f8-bac8-5b13332228bc,view,101,,2025-05-09T13:42:24.447732,Mozilla/5.0 (Linux; Android 10)
10141,1544a013-b5d3-48f8-8045-e4fdcd83a3b3,purchase,115,345.5,2025-05-09T13:42:24.447749,Mozilla/5.0 (Linux; Android 10)
10034,a22603f0-3c37-4504-9e3f-82849c1b9b20,purchase,114,225.45,2025-05-09T13:42:24.447766,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10070,2b92fdfd-0fe6-4a73-bcf9-513c65bb83fd,purchase,124,36.03,2025-05-09T13:42:24.447783,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10061,40ac5f1c-4961-4f93-acc1-7ab2c5b7eaad,purchase,190,189.42,2025-05-09T13:42:24.447810,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10085,8c1617fc-618e-41d0-8353-05777c22002b,view,124,,2025-05-09T13:42:24.447837,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10009,3b937bba-bc10-409e-8a41-af5599b79d77,view,136,,2025-05-09T13:42:24.447862,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10094,c4b112fb-f610-46d8-8d44-83f30b8c7a2f,view,104,,2025-05-09T13:42:24.447884,Mozilla/5.0 (Linux; Android 10)
10117,0c2c912b-ccc4-4060-80c3-aca30db90b8b,view,160,,2025-05-09T13:42:24.447900,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10072,1bfc6f39-5ffb-4e6c-9812-a6befe627563,purchase,167,337.43,2025-05-09T13:42:24.447916,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10125,af739eed-8037-4ec5-80bf-3d47db8da10b,purchase,144,65.99,2025-05-09T13:42:24.447934,Mozilla/5.0 (Linux; Android 10)
10095,0d23196e-0020-4f29-a2b4-c3081574d4dd,purchase,179,128.07,2025-05-09T13:42:24.447960,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10194,bd73176c-09f1-44e2-a503-e59589c2f695,purchase,140,353.96,2025-05-09T13:42:24.447988,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10091,f11e7f3e-dd47-46a1-a40b-c4f543661b76,view,187,,2025-05-09T13:42:24.448009,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10122,566ef2d9-c61e-49be-8ab2-8a02d20045c5,view,139,,2025-05-09T13:42:24.448023,Mozilla/5.0 (Linux; Android 10)
10079,f3af41fe-cfc5-4418-ae45-6121767fc2bf,purchase,177,79.32,2025-05-09T13:42:24.448038,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10095,0c3d918c-dda6-40cf-982e-1c8f411d4151,view,180,,2025-05-09T13:42:24.448052,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10195,82c17153-7aef-425d-ba66-55f4b62e420c,purchase,185,347.88,2025-05-09T13:42:24.448071,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10190,eac6f6cc-29ed-4179-8f28-2020f4257d4b,view,109,,2025-05-09T13:42:24.448096,Mozilla/5.0 (Linux; Android 10)
10113,c6f5ae50-6293-4155-acce-0da9df97e510,view,117,,2025-05-09T13:42:24.448120,Mozilla/5.0 (Linux; Android 10)
10108,36a7f640-7cf6-4816-a02e-8728a50ae63c,purchase,145,326.82,2025-05-09T13:42:24.448145,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10179,b4d6f55f-043e-4bbc-9dc7-aa66b7f042dc,view,120,,2025-05-09T13:42:24.448168,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10118,2bdb5318-5dc8-4f0f-955c-b7dda055689b,purchase,164,218.26,2025-05-09T13:42:24.448184,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10143,50b55bdc-000b-45ea-9bdb-3c7051d74d76,purchase,193,229.81,2025-05-09T13:42:24.448200,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10059,4a35a442-d912-4ba8-a83d-a5ff6d0d6469,view,194,,2025-05-09T13:42:24.448220,Mozilla/5.0 (Linux; Android 10)
10033,d87925f1-a4e2-4511-8740-973a4cf09f35,purchase,100,319.72,2025-05-09T13:42:24.448246,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10010,d0f0f2a5-bc74-4995-bd0f-aa3645f46cd7,view,189,,2025-05-09T13:42:24.448271,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10085,2a111bf2-41a5-4e21-8302-7f4f610404f5,view,167,,2025-05-09T13:42:24.448296,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10151,a3b97b59-0bc6-4d4f-95bc-4335862eaa55,purchase,162,482.63,2025-05-09T13:42:24.448315,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10052,1c3b627c-d71d-45c3-a214-0d4a2bb2a851,purchase,165,10.56,2025-05-09T13:42:24.448331,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10054,ffc4285b-c467-4e69-94f9-b9a8a3c3d1ee,purchase,135,115.37,2025-05-09T13:42:24.448347,Mozilla/5.0 (Linux; Android 10)
10091,e5b32aa1-5c7c-41fa-a19f-071cecfa7c1b,view,104,,2025-05-09T13:42:24.448365,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10049,4c30dea4-7f9c-498f-a2ce-1fcd9966c2e5,view,171,,2025-05-09T13:42:24.448453,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10095,22067cce-8f2c-4e18-b1ed-d8ee7adee8f1,purchase,106,422.85,2025-05-09T13:42:24.448479,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
