user_id,session_id,actions,product_id,price,event_time,user_agent
10092,9c6cd93d-e4ae-49cc-a491-17f845261db2,purchase,182,337.24,2025-05-01T15:53:29.780631,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10050,4a1869fa-cd1d-429e-89a9-55810bf50ab3,purchase,114,208.31,2025-05-01T15:53:29.780764,Mozilla/5.0 (Linux; Android 10)
10134,4ad971e8-d6fc-4fce-9337-9d1b917b879b,view,164,,2025-05-01T15:53:29.780828,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10084,75b3c49d-2e79-4a04-b1a8-5175b4a95d3c,purchase,185,250.63,2025-05-01T15:53:29.780953,Mozilla/5.0 (Linux; Android 10)
10021,5a27b8bb-6989-42be-a02d-5cd090156023,view,180,,2025-05-01T15:53:29.781014,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10009,59dc9357-1238-4e79-9b00-1cce3bcceffa,purchase,161,330.16,2025-05-01T15:53:29.781067,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10151,6160d47f-83ea-4e8e-9a34-697485a1bd25,purchase,110,92.22,2025-05-01T15:53:29.781195,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10154,929e3f57-1ad3-4868-9297-04923d7bb620,view,159,,2025-05-01T15:53:29.781341,Mozilla/5.0 (Linux; Android 10)
10087,07852884-1057-4b2b-a218-ef77952bbf11,purchase,104,252.42,2025-05-01T15:53:29.781403,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10027,2a1ff98f-ecfb-43f4-89ca-d3af770e90a9,purchase,106,492.64,2025-05-01T15:53:29.781456,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10156,25d1c226-abc8-40fb-9137-2575028e2800,purchase,153,432.97,2025-05-01T15:53:29.781492,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10003,3039bb2d-f3fc-4463-b8d4-91ae77b6ecf8,view,124,,2025-05-01T15:53:29.781522,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10066,31019fea-1838-40db-a5e4-8253cd49c8e2,purchase,108,272.92,2025-05-01T15:53:29.781567,Mozilla/5.0 (Linux; Android 10)
10118,a7971b31-3447-4ca6-9da0-9b609f2c46e0,purchase,126,380.83,2025-05-01T15:53:29.781616,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10066,e3846918-fcc6-4413-bb5e-7bca2ccbd8dc,view,182,,2025-05-01T15:53:29.781648,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10164,88689788-c910-431f-ab57-5066fdc9c658,purchase,168,306.46,2025-05-01T15:53:29.781676,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10000,4b6c9e9e-0e77-4c26-99be-5b47e606e45d,purchase,146,78.53,2025-05-01T15:53:29.781702,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10009,a628e83b-711f-4ae5-a509-c44a8de3a12e,purchase,160,293.53,2025-05-01T15:53:29.781730,Mozilla/5.0 (Linux; Android 10)
10080,5a105897-09ea-4067-9537-8e81a8ebf51c,purchase,160,22.62,2025-05-01T15:53:29.781756,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10144,a8cb0dca-6f1c-4212-b372-ff82fc94ccb9,purchase,187,112.85,2025-05-01T15:53:29.781782,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10071,e71197ce-f377-4265-b1f1-f9aa23e5ad4d,view,188,,2025-05-01T15:53:29.781807,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10051,bea9be14-560a-4e65-80e5-306586f36143,purchase,161,80.27,2025-05-01T15:53:29.781833,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10140,97572f23-ce8e-4b78-bcaf-5b1b35000f85,purchase,122,478.45,2025-05-01T15:53:29.781874,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10144,d309deae-09d8-4d61-b6cb-b77efa7c309c,view,188,,2025-05-01T15:53:29.781917,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10070,72abb83c-b349-49f3-a1c4-2369fe8a2c59,view,140,,2025-05-01T15:53:29.781956,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10137,c50cd039-e0ea-4e01-ad41-318b512785f7,purchase,103,434.52,2025-05-01T15:53:29.781997,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10055,809ce4b4-9205-449e-a7cb-35f1151ead26,purchase,198,450.44,2025-05-01T15:53:29.782040,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
