user_id,session_id,actions,product_id,price,event_time,user_agent
10154,8bd8dd0e-0655-494b-ab80-b2e20b4fbb8c,purchase,120,286.39,2025-05-09T09:12:41.466513,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10021,06ad38fb-a1db-4b86-8d36-98c3f6cc66dd,purchase,118,438.9,2025-05-09T09:12:41.466619,Mozilla/5.0 (Linux; Android 10)
10113,6a3c14ee-e08c-4ffc-9b64-7f54e2786fdc,purchase,100,247.28,2025-05-09T09:12:41.466691,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10017,da510081-7b8d-4e09-a21f-13637344f53a,purchase,166,433.54,2025-05-09T09:12:41.466756,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10060,bfbbf55b-9b07-4a2c-aff1-bbd2f491d132,purchase,195,25.72,2025-05-09T09:12:41.466820,Mozilla/5.0 (Linux; Android 10)
10132,7cd1f08b-a9ee-48de-b82a-67fd8a7e451b,purchase,195,28.65,2025-05-09T09:12:41.466881,Mozilla/5.0 (Linux; Android 10)
10001,2e2c1ea7-3a6a-4924-a7a4-ae347ae6f3f1,purchase,103,101.08,2025-05-09T09:12:41.466941,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10144,2e46784b-52f5-4d6f-8694-52333fa8625c,view,181,,2025-05-09T09:12:41.466998,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10128,e22b1afc-4d44-49df-891d-3eefccf2ca7a,view,187,,2025-05-09T09:12:41.467054,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10015,e54ca47a-1753-4761-bc27-6691524dc93c,view,170,,2025-05-09T09:12:41.467106,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10105,cc3eb822-ab60-43ba-bb87-7b14ea5d2bbb,purchase,118,29.28,2025-05-09T09:12:41.467164,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10006,a26cfc3b-2c5e-487b-aca6-b5cd92151de5,view,148,,2025-05-09T09:12:41.467224,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10099,a8e54ca3-1515-4bfe-96e0-e612b3f4812b,view,149,,2025-05-09T09:12:41.467277,Mozilla/5.0 (Linux; Android 10)
10153,80b10c04-1b52-4fcc-a329-4e01fda79e1a,purchase,139,58.98,2025-05-09T09:12:41.467333,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10104,6d8f7ede-1db6-4f88-abc9-894b03af2715,view,131,,2025-05-09T09:12:41.467390,Mozilla/5.0 (Linux; Android 10)
10034,3d8e7e11-a32d-4f23-8c6f-4fb2e80c61b4,view,178,,2025-05-09T09:12:41.467442,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10001,a62ba208-e203-4890-8c1f-f0aa78d63b4a,view,182,,2025-05-09T09:12:41.467495,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10191,5fab4a44-e3d5-4b88-9f74-827928bfc81e,purchase,162,144.01,2025-05-09T09:12:41.467554,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10046,4aa23b2f-0b98-4e44-aa4a-3b5a6bb19f81,purchase,120,212.51,2025-05-09T09:12:41.467615,Mozilla/5.0 (Linux; Android 10)
10066,d091eb3b-5890-49d4-a5f1-17287517c4ff,purchase,180,69.96,2025-05-09T09:12:41.467675,Mozilla/5.0 (Linux; Android 10)
10047,f1b1b606-cd00-4556-950a-709c91daab9b,purchase,163,233.62,2025-05-09T09:12:41.467735,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10190,a068e13e-197f-48fe-b236-d4a6a7a88b79,purchase,134,19.31,2025-05-09T09:12:41.467796,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10028,05e64c8b-4617-4ca9-9a0c-ad00491cf036,view,164,,2025-05-09T09:12:41.467855,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10114,c2301f4e-ce32-43a3-8dcd-10361711bf22,purchase,172,121.25,2025-05-09T09:12:41.467912,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10039,3edf1582-bfa3-4a0c-b4aa-653ab43d1e09,view,162,,2025-05-09T09:12:41.467970,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10175,c36fd841-9b59-4b46-9275-2a2ab4e2b3c2,view,188,,2025-05-09T09:12:41.468024,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10157,4230297d-1d8f-47a4-8c79-5cdd93364b57,view,122,,2025-05-09T09:12:41.468077,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10138,a555f53a-96f2-4b63-84c9-f894f55d7ba2,view,123,,2025-05-09T09:12:41.468130,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10076,2747bcbc-b295-418e-9765-266b52cc0755,view,118,,2025-05-09T09:12:41.468184,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10177,e53747ee-ab09-4170-b68f-cbd3839cfed7,purchase,137,97.65,2025-05-09T09:12:41.468240,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10052,06f4dc3b-a934-4f0a-86e7-4d6b3e635b04,purchase,109,420.94,2025-05-09T09:12:41.468302,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10177,3ad5671c-b68f-4d89-8558-9a6d25222abf,purchase,143,244.53,2025-05-09T09:12:41.468362,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10053,d6c4d962-b03a-4142-8195-671a5e3a074d,purchase,100,393.2,2025-05-09T09:12:41.468423,Mozilla/5.0 (Linux; Android 10)
10095,1a3fdc6e-79d2-486d-8fe7-8baef13af189,view,184,,2025-05-09T09:12:41.468477,Mozilla/5.0 (Linux; Android 10)
10149,3d73dfa4-bd40-4c40-a978-17ef7f67a226,view,153,,2025-05-09T09:12:41.468529,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10157,67c27432-5608-41d1-a6a1-e48702ffd208,purchase,117,322.17,2025-05-09T09:12:41.468585,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10065,dc0dc218-1523-4bd8-b096-d89f28dbffa6,view,175,,2025-05-09T09:12:41.468641,Mozilla/5.0 (Linux; Android 10)
10012,fe8e5ced-1de2-424d-ac81-284919e78fd9,purchase,150,481.99,2025-05-09T09:12:41.468697,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10131,535e3d85-4543-4fe6-8a9b-f2275c207702,view,190,,2025-05-09T09:12:41.468753,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10195,fcddeceb-63d2-4078-bf53-a0202e339c7f,purchase,182,487.67,2025-05-09T09:12:41.468810,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10063,b41d63f6-e8f6-4fc5-901d-2db0b1121c37,purchase,178,78.57,2025-05-09T09:12:41.468871,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10037,d8c53bef-5752-4761-a399-5428b6b28956,purchase,187,35.98,2025-05-09T09:12:41.468932,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10094,5aa2c27e-51c6-4df7-97ac-e9eb75d8255c,purchase,116,250.72,2025-05-09T09:12:41.468992,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10126,f74a353a-47ea-422f-b494-73a7cfbaa3de,purchase,174,352.61,2025-05-09T09:12:41.469052,Mozilla/5.0 (Linux; Android 10)
