user_id,session_id,actions,product_id,price,event_time,user_agent
10091,7ea7618f-f62c-46fd-82a2-b74f7a319736,view,168,,2025-05-09T12:35:23.196471,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10083,961f60bf-ec82-408c-81a0-55a30762b7b7,view,151,,2025-05-09T12:35:23.196501,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10169,907c01f7-ea1d-40b6-ad31-802207214327,view,139,,2025-05-09T12:35:23.196521,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10014,a888926f-83b1-4ea2-847d-76de3a61183d,purchase,189,253.57,2025-05-09T12:35:23.196546,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10120,bc195802-bebb-4c85-8789-38c8a6d539af,view,149,,2025-05-09T12:35:23.196566,Mozilla/5.0 (Linux; Android 10)
10186,9c3f26c3-b834-4898-bae4-e39a64d2a760,purchase,198,62.74,2025-05-09T12:35:23.196586,Mozilla/5.0 (Linux; Android 10)
10087,920a1be6-fe47-4ebb-a374-6478698c7f44,view,111,,2025-05-09T12:35:23.196604,Mozilla/5.0 (Linux; Android 10)
10122,91f2e283-b124-47d9-8096-78aabcc6cdd8,purchase,194,345.5,2025-05-09T12:35:23.196623,Mozilla/5.0 (Linux; Android 10)
10030,344ccd84-574c-4dac-9b85-72c8cfcb17f8,purchase,158,334.84,2025-05-09T12:35:23.196642,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10132,a0e8e410-aa02-483c-bd68-4dd326ec59e4,view,134,,2025-05-09T12:35:23.196661,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10064,e2ff8837-9565-4af3-978e-e60f6ff08530,purchase,126,420.97,2025-05-09T12:35:23.196680,Mozilla/5.0 (Linux; Android 10)
10173,232892a0-c339-433e-bb6c-4df7e2130005,purchase,120,391.55,2025-05-09T12:35:23.196699,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
