user_id,session_id,actions,product_id,price,event_time,user_agent
10092,67417f2a-c7b1-458e-972e-a1bb6c2e26b2,purchase,177,191.65,2025-05-09T09:18:32.534277,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10025,5619868d-fae3-4e98-b0fb-1ebfdead0aa2,purchase,111,397.07,2025-05-09T09:18:32.534404,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10105,bc569f88-2b90-45d4-bfa1-0460070d1758,view,112,,2025-05-09T09:18:32.534485,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10051,c318ec79-d572-4b40-a121-5eb72b65c9c7,view,188,,2025-05-09T09:18:32.534555,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10170,91d9e636-1dfd-4f2a-956e-cbf9e8cefa0e,purchase,185,170.88,2025-05-09T09:18:32.534649,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10186,f3b3ab37-c68f-42a6-bf52-742c1b5bae80,view,142,,2025-05-09T09:18:32.534716,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10023,008cf863-4b10-4b6e-b402-53dfc9fac9ba,purchase,198,46.31,2025-05-09T09:18:32.534786,Mozilla/5.0 (Linux; Android 10)
10004,ab6dcff1-bcd5-4e73-a998-0314a5d0cde1,purchase,182,144.67,2025-05-09T09:18:32.534855,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10011,1133bc9e-3b12-4c64-89a4-5f52d2c445d1,view,197,,2025-05-09T09:18:32.534920,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10072,5de2c736-a8e3-41ec-a4e6-a2e30c485b44,view,104,,2025-05-09T09:18:32.534982,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10028,c0b1f823-f39e-4ea4-9d63-15d00f248797,purchase,175,306.73,2025-05-09T09:18:32.535045,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10099,8b61b374-cd8f-4cbd-b502-280f5503ed5c,purchase,199,163.52,2025-05-09T09:18:32.535115,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10128,224f1200-6bbf-4e00-be1f-fc159baf46f3,purchase,109,105.97,2025-05-09T09:18:32.535182,Mozilla/5.0 (Linux; Android 10)
10025,618ffe54-352f-49c3-bddc-a709582ddff1,purchase,101,373.46,2025-05-09T09:18:32.535248,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10058,51474a40-2b4e-4464-9a97-dde5ba616fea,purchase,166,82.23,2025-05-09T09:18:32.535315,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10034,e2c67c8f-0c38-4a8f-aa66-487fd2986ed7,view,194,,2025-05-09T09:18:32.535401,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10065,9f1b3f7b-810f-44bc-880a-7b44aa09e22a,view,122,,2025-05-09T09:18:32.535464,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10079,c56b3bfd-617e-48f1-ba91-2f763990e03f,view,149,,2025-05-09T09:18:32.535525,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10192,fa4fae06-1959-41ef-85ce-76f401a9487d,purchase,172,161.85,2025-05-09T09:18:32.535591,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10112,d8adcfcc-e2e7-4333-ab01-b48cb0156a55,purchase,131,130.98,2025-05-09T09:18:32.535678,Mozilla/5.0 (Linux; Android 10)
10101,65143998-a676-49a9-aa56-078e6ddc0773,purchase,153,443.77,2025-05-09T09:18:32.535745,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10056,25df0d6a-1397-46fc-a687-21d3a3791576,view,150,,2025-05-09T09:18:32.535807,Mozilla/5.0 (Linux; Android 10)
10180,c1e26411-7446-4881-993e-d48dd2285572,purchase,148,405.29,2025-05-09T09:18:32.535868,Mozilla/5.0 (Linux; Android 10)
10162,2ebec8fe-7203-4344-9caf-bc00e9666e15,purchase,171,78.92,2025-05-09T09:18:32.535933,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10164,4c61d39d-c56d-4130-a9b6-b0a98fb08e07,purchase,160,238.52,2025-05-09T09:18:32.536000,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10092,c1eedf39-6fc9-41c8-ac3c-3c0aee2570c2,purchase,105,180.69,2025-05-09T09:18:32.536065,Mozilla/5.0 (Linux; Android 10)
10043,b6c8f967-bbf7-48b7-894d-4791428b8c8a,purchase,177,328.96,2025-05-09T09:18:32.536130,Mozilla/5.0 (Linux; Android 10)
10098,5bcd6005-55ec-4e74-a689-9f1e2277357f,purchase,112,248.48,2025-05-09T09:18:32.536194,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10088,6553de00-bf4a-4a8c-839d-e6311e5c57a2,view,135,,2025-05-09T09:18:32.536257,Mozilla/5.0 (Linux; Android 10)
10192,78c4fce2-ff42-40de-8385-b811ffd04826,purchase,195,62.16,2025-05-09T09:18:32.536319,Mozilla/5.0 (Linux; Android 10)
10193,ecb44811-e22d-43e1-bdec-0c2aee7ebf7a,view,145,,2025-05-09T09:18:32.536379,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
