user_id,session_id,actions,product_id,price,event_time,user_agent
10150,ab72550d-753f-40c8-9348-505f08231147,purchase,194,416.43,2025-05-01T15:52:59.226980,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10161,e37de268-dc58-43e7-bdcf-e38e0ede7db6,view,121,,2025-05-01T15:52:59.227059,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10053,41f96ab2-dcef-4f1c-9ca4-66b1cb93fff0,view,151,,2025-05-01T15:52:59.227113,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10183,b1d0e843-fdca-4d52-a2a5-e7935e69ed99,purchase,163,353.41,2025-05-01T15:52:59.227166,Mozilla/5.0 (Linux; Android 10)
10095,e736886a-6439-48c7-a4d4-7845075c8128,view,129,,2025-05-01T15:52:59.227216,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10119,a2c30fee-4b02-4aa1-83cf-75d05012af69,purchase,171,378.08,2025-05-01T15:52:59.227265,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10043,14f1ffa6-8b27-44fb-9273-26f8c50946fd,view,199,,2025-05-01T15:52:59.227311,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10036,cdc03425-11c0-4ee0-bf36-854e599a0f3b,view,193,,2025-05-01T15:52:59.227355,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10073,c0e34283-ba3f-4e4f-b700-e002b0e50539,purchase,147,237.45,2025-05-01T15:52:59.227404,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10159,363f07d2-76f7-4686-ab15-edc607f2a165,purchase,110,339.21,2025-05-01T15:52:59.227457,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10072,4fdbf37a-2e70-48cb-b04d-22a6a7ac0718,purchase,177,187.16,2025-05-01T15:52:59.227507,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10115,b679e075-5efc-4daa-be3c-87b2268f73e6,view,197,,2025-05-01T15:52:59.227550,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10168,c1bf0c60-b0f4-4588-90ba-e6bdfdf37fa9,view,187,,2025-05-01T15:52:59.227594,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10019,c6ecbf49-fe94-49c1-b835-db2e3962f8a1,purchase,140,78.55,2025-05-01T15:52:59.227644,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10145,ca4ed849-1bc8-44c8-81b1-4b5c8731be46,purchase,135,194.71,2025-05-01T15:52:59.227694,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10006,41f8ceda-616c-406a-94b7-10ab7992a99a,purchase,197,381.95,2025-05-01T15:52:59.227746,Mozilla/5.0 (Linux; Android 10)
10136,b23acb68-4d51-4852-b9c2-4f012d3ab719,purchase,170,348.79,2025-05-01T15:52:59.227821,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10110,be81071e-1abc-4cfe-8ffd-4663d7cd6ccf,purchase,171,57.37,2025-05-01T15:52:59.227877,Mozilla/5.0 (Linux; Android 10)
