user_id,session_id,actions,product_id,price,event_time,user_agent
10107,aee34c3a-c31e-4ff1-9084-cb99d524d013,view,132,,2025-05-01T19:34:33.033514,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10029,56603acc-0c79-417c-b0b6-129ef33495e0,purchase,176,388.48,2025-05-01T19:34:33.033551,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10075,53a8baf6-cb9c-43dc-a640-e39acc71c6a8,view,182,,2025-05-01T19:34:33.033571,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10186,03c5a321-77ad-4bb7-a875-555868450853,purchase,174,285.0,2025-05-01T19:34:33.033593,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10051,2cbff301-b372-4171-80bd-1b696b1c3600,view,139,,2025-05-01T19:34:33.033619,Mozilla/5.0 (Linux; Android 10)
10130,ff826431-ba88-494c-be59-a7ea29d852ed,purchase,104,387.66,2025-05-01T19:34:33.033647,Mozilla/5.0 (Linux; Android 10)
10139,57e5f71f-1e9e-4890-84c9-2516f8574b68,view,162,,2025-05-01T19:34:33.033670,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10069,41fa0645-1ef7-4f2c-a5ca-75d66a3af3c9,view,113,,2025-05-01T19:34:33.033685,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10156,8264e83f-4d8d-403a-a0d1-13bb278db55d,view,139,,2025-05-01T19:34:33.033699,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10081,ac915d52-6138-43d6-9a4f-e3a95b2119c8,view,114,,2025-05-01T19:34:33.033716,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10047,30b35cc7-b20c-462b-a226-d4107c2e5f55,purchase,105,86.93,2025-05-01T19:34:33.033742,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10091,02d649bf-757e-40a0-851b-eaab5ef67671,view,133,,2025-05-01T19:34:33.033768,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10127,3a856e3a-fc46-40c5-8bb8-c9ed739b7e6e,view,170,,2025-05-01T19:34:33.033785,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10110,5bc6e576-01de-4432-b021-de26623dd9da,purchase,196,20.22,2025-05-01T19:34:33.033800,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10134,067b68c1-1c82-468b-af61-7d7f0e57d409,purchase,109,208.67,2025-05-01T19:34:33.033816,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10178,c314e26f-38d2-46c6-8929-d14c814b3e1e,purchase,163,437.34,2025-05-01T19:34:33.033833,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10164,f63c2196-f645-428f-a226-3d3dd0ef5038,view,172,,2025-05-01T19:34:33.033856,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10194,a8c4e836-2cf3-48fb-ae9c-f9655ca1f3e3,view,176,,2025-05-01T19:34:33.033880,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10089,f3c2b9d8-7616-4b2a-aa5f-6aa87239c06c,view,165,,2025-05-01T19:34:33.033905,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10076,a40734b9-c0a4-44f0-8233-d38a5f0559e3,purchase,135,70.81,2025-05-01T19:34:33.033930,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10188,db4a60ba-212a-42a8-a1b2-bd42bf95d7b1,purchase,161,268.4,2025-05-01T19:34:33.033947,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10037,7dbf3926-3e05-4668-954f-9ea976e22d3f,purchase,133,25.71,2025-05-01T19:34:33.033963,Mozilla/5.0 (Linux; Android 10)
10007,f379b1d6-6ee8-4aaa-a81b-e68f40cce345,purchase,191,227.26,2025-05-01T19:34:33.033979,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10003,001b5bda-65d3-46c1-9e3e-7cd6f073e5f1,purchase,106,240.21,2025-05-01T19:34:33.034005,Mozilla/5.0 (Linux; Android 10)
10076,cb8ff5d4-6484-4755-801c-049ee9621cc5,purchase,161,10.5,2025-05-01T19:34:33.034032,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10172,fab4098f-7b24-4823-999b-5d07cba9c6ae,view,199,,2025-05-01T19:34:33.034058,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10017,5dab4796-810f-4be2-bc63-ebae7bcb26c0,view,175,,2025-05-01T19:34:33.034074,Mozilla/5.0 (Linux; Android 10)
10134,3869eebd-4e3d-4956-8211-d17da6227555,view,119,,2025-05-01T19:34:33.034087,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10150,155cf731-fb72-4846-8151-b5c3fb3fbfdd,view,184,,2025-05-01T19:34:33.034100,Mozilla/5.0 (Linux; Android 10)
10016,f73ee371-4ac0-43d3-874d-3ebea37184f1,purchase,140,126.99,2025-05-01T19:34:33.034144,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10098,97550a60-ac78-4105-a959-05812aad6de0,view,147,,2025-05-01T19:34:33.034181,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
