user_id,session_id,actions,product_id,price,event_time,user_agent
10007,f151714b-c4fb-42dd-8319-0f299a2d7407,view,134,,2025-05-09T13:07:11.358078,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10057,efcdd714-cc18-49b2-9622-399f2f96a8ee,purchase,199,251.25,2025-05-09T13:07:11.358112,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10110,6759d3ee-7b39-454d-a40d-4cab7c7aca9d,purchase,130,381.53,2025-05-09T13:07:11.358133,Mozilla/5.0 (Linux; Android 10)
10101,996d5518-3feb-43d3-87dc-36987f3cb426,purchase,140,120.93,2025-05-09T13:07:11.358151,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10163,d57fdc60-5deb-4b64-845d-4ddf439114c6,purchase,136,135.55,2025-05-09T13:07:11.358184,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10168,8ec84753-8a3a-4c25-98e5-c785a916c98a,view,177,,2025-05-09T13:07:11.358214,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10040,63900c7e-8335-42c5-b708-8a47144767b1,purchase,145,11.08,2025-05-09T13:07:11.358233,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10046,413d3ea5-2125-4ab6-9b9d-45f7b599aa1d,view,114,,2025-05-09T13:07:11.358250,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10116,ebb8d6bb-5b04-4a1a-8ca2-761bb34ef38b,purchase,101,408.86,2025-05-09T13:07:11.358266,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10017,deaa1089-2e7e-479e-9bf6-4bbb8e406398,purchase,192,232.72,2025-05-09T13:07:11.358283,Mozilla/5.0 (Linux; Android 10)
10100,10a67f96-8d55-4e72-91e2-564ec678c6e2,purchase,118,120.53,2025-05-09T13:07:11.358298,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10038,d049b03c-e11c-4a0e-ab13-344544664b40,view,197,,2025-05-09T13:07:11.358313,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10178,28c5e43c-276b-4a84-9c0b-1f66870b08b3,view,186,,2025-05-09T13:07:11.358346,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10047,ea8f9f04-358c-4587-8c63-ec5eb1fa1249,purchase,190,57.91,2025-05-09T13:07:11.358375,Mozilla/5.0 (Linux; Android 10)
10111,55c141e1-be9a-4569-a0e7-a51f5d0e039c,purchase,110,84.2,2025-05-09T13:07:11.358395,Mozilla/5.0 (Linux; Android 10)
10108,749aec31-a955-4905-a18c-79ca1c026671,view,184,,2025-05-09T13:07:11.358411,Mozilla/5.0 (Linux; Android 10)
10063,e25aa274-9393-460d-91b7-7d092321a632,view,126,,2025-05-09T13:07:11.358426,Mozilla/5.0 (Linux; Android 10)
10001,f0feed19-245a-4d79-a9c1-e47c559df134,purchase,130,186.24,2025-05-09T13:07:11.358441,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10059,a1a50800-2158-4db5-b81b-4cd39deb5f38,purchase,167,102.92,2025-05-09T13:07:11.358458,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10043,64d30e47-ced3-4baf-b521-27304c6e380c,view,162,,2025-05-09T13:07:11.358473,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10070,9519cb96-4c4d-4b21-a764-0d98f3a87126,view,153,,2025-05-09T13:07:11.358515,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10093,363590c2-7d74-48bd-8102-0754a11f9400,view,147,,2025-05-09T13:07:11.358534,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
