user_id,session_id,actions,product_id,price,event_time,user_agent
10019,3cc888ab-42e8-4747-92da-07196cde710c,view,111,,2025-04-30T20:41:30.452884,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10141,f9937798-b98d-40a5-b8e1-f537b332ea6d,view,172,,2025-04-30T20:41:30.452993,Mozilla/5.0 (Linux; Android 10)
10180,bfa5ebdf-f787-4e3b-8bf4-4e717b2cc872,view,160,,2025-04-30T20:41:30.453065,Mozilla/5.0 (Linux; Android 10)
10112,de78ab52-e9be-48d3-8c0e-cfaf18003241,purchase,138,322.37,2025-04-30T20:41:30.453152,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10075,67eb6064-3cb5-4780-ba69-a139c57d0fd8,view,162,,2025-04-30T20:41:30.453232,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10026,ee1589c0-bb9f-4fd5-bfad-377489ac1232,view,134,,2025-04-30T20:41:30.453297,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10007,1a604c25-4e8d-43d0-9609-6b3d652985e0,purchase,187,110.04,2025-04-30T20:41:30.453367,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10173,3499a1ee-0371-44d2-8c2e-989ae0a61665,purchase,166,442.25,2025-04-30T20:41:30.453444,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10101,6c0e6297-0b52-422a-aa6b-24dfedab8251,view,172,,2025-04-30T20:41:30.453514,Mozilla/5.0 (Linux; Android 10)
10070,4eb0075a-4d91-4f75-94b4-e4b958820bf5,purchase,151,326.12,2025-04-30T20:41:30.453581,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10121,88e1a2c7-a3b2-4b4c-854d-b74c9f36ee96,purchase,117,56.3,2025-04-30T20:41:30.453654,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10094,a66b7292-cf6a-4268-a1cc-3426c207de4a,view,118,,2025-04-30T20:41:30.453964,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10152,040be077-916b-4f26-ad3a-76c137198828,purchase,161,217.36,2025-04-30T20:41:30.454096,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10148,498000e8-8f84-46de-9558-a03dc3c42079,purchase,159,78.61,2025-04-30T20:41:30.454188,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10149,12380808-e918-49dd-960d-7505ba8b323f,purchase,178,327.82,2025-04-30T20:41:30.454264,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10050,3f6ac535-0f17-4ecc-9e0a-1a141aed9168,view,176,,2025-04-30T20:41:30.454333,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10066,784949e8-d64f-4e70-a6cc-92a21c5d28f0,purchase,193,55.71,2025-04-30T20:41:30.454406,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10167,b0e087dd-d75e-4a3d-ac59-f452d082099b,view,194,,2025-04-30T20:41:30.454475,Mozilla/5.0 (Linux; Android 10)
10108,91aef568-e46b-4c47-99a6-3e9cd24ce856,purchase,163,406.4,2025-04-30T20:41:30.454542,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10155,105456f1-6d77-4f30-8b11-a360243a9fd0,purchase,113,285.65,2025-04-30T20:41:30.454612,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10099,f7e4d569-8e3e-401e-b7bf-ecd7fcdfac14,view,131,,2025-04-30T20:41:30.454677,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10194,0ac634eb-7eb8-4fe5-8430-44077711fe19,view,185,,2025-04-30T20:41:30.454741,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
