user_id,session_id,actions,product_id,price,event_time,user_agent
10060,01f8843b-9172-4942-a525-8fa0b939ba51,purchase,196,249.24,2025-04-30T20:41:51.590278,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10159,3b1f3fe9-4ae2-45b5-b1a9-1764dd7fe500,view,174,,2025-04-30T20:41:51.590394,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10000,af281225-670d-4107-8df1-0c00a70476c5,view,102,,2025-04-30T20:41:51.590475,Mozilla/5.0 (Linux; Android 10)
10185,11187ef5-d816-483d-8998-9d46f914191d,purchase,140,24.16,2025-04-30T20:41:51.590549,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10084,2cafe4db-8c86-421a-bf88-c1132b077a61,purchase,103,142.95,2025-04-30T20:41:51.590625,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10150,39b1077a-81b0-40b7-8288-bda4a30cad65,purchase,111,433.32,2025-04-30T20:41:51.590699,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10079,b963ba35-c5bc-4a28-ad96-b212887ba8f1,purchase,154,317.49,2025-04-30T20:41:51.590772,Mozilla/5.0 (Linux; Android 10)
10047,66ba2508-1dae-4724-afcb-0ae61a5fb46c,view,112,,2025-04-30T20:41:51.590837,Mozilla/5.0 (Linux; Android 10)
10171,06b03c1e-0818-4fa0-bea6-cfb975e4c40c,view,166,,2025-04-30T20:41:51.590900,Mozilla/5.0 (Linux; Android 10)
10058,13155c38-4643-47e1-a850-60e53de7dfa8,view,112,,2025-04-30T20:41:51.590963,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10080,fd23c030-6b47-4c12-8f99-43f44e32a3f9,view,120,,2025-04-30T20:41:51.591025,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10014,a64b2a76-66aa-4351-bb0b-f4bc0eb3c2d3,view,169,,2025-04-30T20:41:51.591087,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10035,c3e8d169-2bf4-4a0a-9b09-08ae6f3d18cf,purchase,180,454.17,2025-04-30T20:41:51.591153,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10166,ced3001e-621b-451d-92ad-9f09b9464eb7,view,169,,2025-04-30T20:41:51.591220,Mozilla/5.0 (Linux; Android 10)
10029,085acbcb-1d26-4f48-9d91-ababdec7f159,purchase,102,135.25,2025-04-30T20:41:51.591292,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10194,b86c1afb-61fb-4624-9a18-4f08099f664c,purchase,145,417.15,2025-04-30T20:41:51.591364,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10047,115ada0f-d50b-4369-a7e3-bbf07e63186c,purchase,191,252.21,2025-04-30T20:41:51.591437,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10011,eadb8c77-085e-4865-b3f8-2dae4782827c,purchase,137,420.66,2025-04-30T20:41:51.591508,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10185,2541c2e7-dfa9-492d-a611-1e6436bb0a0b,purchase,160,377.78,2025-04-30T20:41:51.591582,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10187,48b4e400-f14a-478b-bec1-5a3f5e6c71f3,view,121,,2025-04-30T20:41:51.591652,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10158,c5f95bf3-dee7-4126-9e0e-8955f0577915,purchase,196,251.59,2025-04-30T20:41:51.591719,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10156,2db10dd7-bd5b-45fa-b198-079cef7a3be9,purchase,179,20.96,2025-04-30T20:41:51.591789,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10108,3bad1da3-eb69-4ddf-96ea-aba77adec50c,view,108,,2025-04-30T20:41:51.591855,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10094,211a3a5c-7dd2-494e-ac5e-7c189d88fc4f,view,111,,2025-04-30T20:41:51.591918,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10084,a19ea279-9e91-41c1-978e-5521ec6732dc,purchase,144,443.4,2025-04-30T20:41:51.591984,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10012,12550c95-6e4a-44e5-bc27-b0019862ca50,view,109,,2025-04-30T20:41:51.592050,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
