user_id,session_id,actions,product_id,price,event_time,user_agent
10067,b3c5e4d4-c4d8-41b7-9982-63e68c96f297,view,165,,2025-05-18T20:09:33.080379,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10168,133a5d56-024a-4b50-9a1d-bbe01517af83,purchase,112,139.93,2025-05-18T20:09:33.080412,Mozilla/5.0 (Linux; Android 10)
10197,589f0176-aab5-4de9-a280-7ac6beeb31b7,view,187,,2025-05-18T20:09:33.080432,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10105,8b50accd-8f2b-49c0-8646-3e718694c892,view,127,,2025-05-18T20:09:33.080449,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10040,2ed3f3f0-09ac-450c-84f9-34cc0ff046e6,view,110,,2025-05-18T20:09:33.080465,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10060,331d0d85-d847-40d8-a659-f04cccd7d684,purchase,198,413.32,2025-05-18T20:09:33.080482,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10029,80845980-3240-4cb4-90dc-bf2fdd38d5c4,purchase,120,159.02,2025-05-18T20:09:33.080500,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10194,b4a3c588-1e94-4384-a189-83f106317fa7,view,167,,2025-05-18T20:09:33.080517,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10177,da245edc-43f4-4178-8070-41c5ef4f8c17,purchase,125,89.16,2025-05-18T20:09:33.080534,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10121,7721c13f-dd4f-4fcd-b9b1-aaa43dedb5a7,view,198,,2025-05-18T20:09:33.080551,Mozilla/5.0 (Linux; Android 10)
10168,e517c54e-5d3e-4d84-998d-50716a0f545c,purchase,127,16.62,2025-05-18T20:09:33.080567,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10069,c0b2065f-b716-40a6-ba22-9462dddd5bf2,purchase,113,15.41,2025-05-18T20:09:33.080584,Mozilla/5.0 (Linux; Android 10)
10007,f84224f6-f1f8-4991-ba76-dfe86c804bc3,purchase,127,76.19,2025-05-18T20:09:33.080602,Mozilla/5.0 (Linux; Android 10)
10191,6d5d290a-b91e-42e5-99d5-cb576703a014,view,170,,2025-05-18T20:09:33.080618,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10015,e508e0c0-c977-4197-8be1-b01c10e8c3bf,purchase,173,327.98,2025-05-18T20:09:33.080635,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10091,5484ac3a-86e7-4747-962e-8ada65e3e15f,purchase,114,73.53,2025-05-18T20:09:33.080653,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10124,aab4565a-9616-4f3e-9b05-40abcc237a1f,purchase,110,259.83,2025-05-18T20:09:33.080670,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10122,21bd2487-0228-451a-8a4a-a9615820274f,purchase,178,59.27,2025-05-18T20:09:33.080688,Mozilla/5.0 (Linux; Android 10)
10158,2b44f20f-64b4-4f80-a587-2620606ada3d,view,160,,2025-05-18T20:09:33.080704,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10075,d38aa1c8-d204-4219-9605-03db4f45fb51,purchase,154,236.56,2025-05-18T20:09:33.080720,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10164,b0d22b72-73d1-4225-9f4d-7a9152b1c79e,purchase,195,331.12,2025-05-18T20:09:33.080738,Mozilla/5.0 (Linux; Android 10)
10061,b2c37df1-14f4-4ba1-b713-62dff08dd58d,view,181,,2025-05-18T20:09:33.080753,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
