user_id,session_id,actions,product_id,price,event_time,user_agent
10151,f2b4362a-b613-4f6d-b795-53316e2e37f9,view,145,,2025-05-09T13:02:40.963253,Mozilla/5.0 (Linux; Android 10)
10198,7a700265-6641-4571-904c-6cb8560cf2ab,view,170,,2025-05-09T13:02:40.963324,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10058,68f8b85b-d0d5-45c3-9af1-436e71a0401d,purchase,187,496.51,2025-05-09T13:02:40.963355,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10025,193a2546-82e8-42ff-ab30-033bf9d33481,purchase,144,339.03,2025-05-09T13:02:40.963378,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10036,38930479-923c-4469-8ec9-c7e95dc4c048,purchase,127,466.38,2025-05-09T13:02:40.963398,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10177,e820ed1a-de4d-4aa2-bbd4-0d1b17907570,view,146,,2025-05-09T13:02:40.963460,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10102,556e49e8-af2a-47f8-920d-1fd9b0daadf7,view,105,,2025-05-09T13:02:40.963484,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10104,068968bf-600f-49b9-b5e8-d8f6e5844d99,purchase,104,178.61,2025-05-09T13:02:40.963541,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10180,a0e6c84f-887d-4719-939d-ce127d7d8462,view,132,,2025-05-09T13:02:40.963571,Mozilla/5.0 (Linux; Android 10)
10068,b51d2adc-83e1-4df2-8b8a-684ba2dd38b1,view,167,,2025-05-09T13:02:40.963591,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10194,c669aa07-248c-454b-b09c-707add83655b,purchase,105,178.77,2025-05-09T13:02:40.963611,Mozilla/5.0 (Linux; Android 10)
10052,921c2f89-8633-47d4-9f46-5a3baeef01db,view,178,,2025-05-09T13:02:40.963664,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10162,9d77f485-e54a-49b4-9b25-cc70d3442c29,purchase,102,488.49,2025-05-09T13:02:40.963696,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10036,2c131146-e7b8-46ec-84dd-9631a4bb6cec,purchase,198,59.27,2025-05-09T13:02:40.963718,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10116,40329327-97a1-47a4-b98e-9bf7c8bb839a,purchase,184,397.67,2025-05-09T13:02:40.963774,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10012,8cb19129-0530-40cd-b7ec-97b98ad5f0a4,purchase,176,45.9,2025-05-09T13:02:40.963805,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10132,3aaaaf57-8f12-4b1e-a1c2-4fa2aad52400,purchase,174,232.34,2025-05-09T13:02:40.963827,Mozilla/5.0 (Linux; Android 10)
10033,1bcf1076-0fbc-456e-8c6f-d883c723ce49,purchase,108,391.09,2025-05-09T13:02:40.963882,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10187,85357a18-2bf8-4cb5-947d-f2ae317b74fe,view,173,,2025-05-09T13:02:40.963912,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10006,35d37868-f216-4364-98b6-6fdbc997e648,view,118,,2025-05-09T13:02:40.963961,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10196,9d9f5d24-2f95-4926-9e0e-976da687930f,view,102,,2025-05-09T13:02:40.963993,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10022,f824205f-d513-43aa-9238-01bfd7d85c7d,view,149,,2025-05-09T13:02:40.964013,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10164,4d021bb0-15e4-43d8-9e2e-4d41372c1c25,purchase,198,405.8,2025-05-09T13:02:40.964064,Mozilla/5.0 (Linux; Android 10)
10090,479c2d81-6d47-4027-b025-4a6f52fffe76,purchase,138,16.47,2025-05-09T13:02:40.964128,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10123,1659d6bf-b751-470a-b60a-ef77e0161424,view,135,,2025-05-09T13:02:40.964153,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10171,a4f3c3e1-c3e5-42c8-bd0c-35077a442266,purchase,184,130.58,2025-05-09T13:02:40.964172,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10085,d397901a-0165-4e50-b133-515401c1bc48,view,123,,2025-05-09T13:02:40.964230,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10011,b1340a8a-f3fd-4c93-8ad0-3d7eb53b615e,purchase,170,430.93,2025-05-09T13:02:40.964258,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10114,175cae39-d0e0-4ad9-9ab8-6fdc6433185b,view,120,,2025-05-09T13:02:40.964277,Mozilla/5.0 (Linux; Android 10)
