user_id,session_id,actions,product_id,price,event_time,user_agent
10173,c37d4ac8-af7d-4199-8400-90c6b12c9a93,view,118,,2025-05-09T13:16:07.153810,Mozilla/5.0 (Linux; Android 10)
10138,552276a0-bc20-4f4f-bbc4-5b53a4b81142,view,189,,2025-05-09T13:16:07.153838,Mozilla/5.0 (Linux; Android 10)
10122,f302da74-a2e5-4c53-8371-70849790e2dd,view,154,,2025-05-09T13:16:07.153856,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10113,3c8b6989-f683-4a5b-bc9f-afd9451f059e,purchase,198,36.73,2025-05-09T13:16:07.153879,Mozilla/5.0 (Linux; Android 10)
10095,f5e2c7d2-12ef-414a-a4f9-7ad482afa478,view,196,,2025-05-09T13:16:07.153897,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10089,66639704-6ea0-40c4-a08f-bfe7eed4d8fa,view,125,,2025-05-09T13:16:07.153913,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10109,a746c948-56de-43b0-826f-7ea336eae21a,purchase,156,367.67,2025-05-09T13:16:07.153930,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10123,0b9a31df-68d6-4ba0-bcf0-fb1a1329410e,view,140,,2025-05-09T13:16:07.153981,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10121,4586e80a-68b8-4390-9262-4a08ec91cd20,view,105,,2025-05-09T13:16:07.154002,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10079,fe5e70d3-1bb6-4353-bcf2-9fc57d5406c3,view,178,,2025-05-09T13:16:07.154019,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10107,86f3eca4-818f-4876-a727-b9e66bc1eb42,purchase,185,199.71,2025-05-09T13:16:07.154037,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10153,1df5a5d9-68e5-4c0a-9c79-63f11fe22cc9,purchase,103,460.25,2025-05-09T13:16:07.154055,Mozilla/5.0 (Linux; Android 10)
