user_id,session_id,actions,product_id,price,event_time,user_agent
10126,0c4e1c3a-1b2f-4c05-a3d3-69d55a2e4c20,purchase,126,229.97,2025-05-09T13:48:30.008283,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10053,ac89c8a3-5001-4e3a-9954-894886625440,purchase,171,349.04,2025-05-09T13:48:30.008312,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10123,f31bfd9e-21c1-4f49-b6ec-7c16b33ff44d,view,150,,2025-05-09T13:48:30.008331,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10036,d985bbd3-8c45-40c8-a22d-de56b1d229d6,purchase,143,408.62,2025-05-09T13:48:30.008348,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10096,b4aaa6a2-32e7-4638-a454-7f5e75e9e4f7,purchase,139,173.15,2025-05-09T13:48:30.008365,Mozilla/5.0 (Linux; Android 10)
10166,f0198e02-7b1e-4533-a6e5-6d2efdeee314,purchase,144,487.22,2025-05-09T13:48:30.008380,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10012,2a6eda0a-77f1-483a-a500-722e5d013060,view,132,,2025-05-09T13:48:30.008395,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10129,8ad6a38a-7310-4354-8691-06608d030ead,view,112,,2025-05-09T13:48:30.008409,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10114,de17aef6-bac1-4398-85d3-079760efc4cc,view,177,,2025-05-09T13:48:30.008423,Mozilla/5.0 (Linux; Android 10)
10199,b18b50f6-1cd3-4c0e-9a9e-1f6f914731c4,purchase,167,237.68,2025-05-09T13:48:30.008438,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10072,024875aa-dc31-49a4-9565-90243335e9e3,purchase,171,57.3,2025-05-09T13:48:30.008454,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10005,cfca6443-e896-44da-8b4c-defc3eead4c8,purchase,111,238.38,2025-05-09T13:48:30.008470,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10095,63a0ef58-6896-4085-9d2c-3f6cc965a40f,view,172,,2025-05-09T13:48:30.008484,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10068,e55ffcda-38cf-4d2e-8a02-aa87def564ed,view,162,,2025-05-09T13:48:30.008499,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10034,026346c0-bf05-4d61-884d-12776197310d,view,160,,2025-05-09T13:48:30.008513,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10140,2347a774-dcad-41c2-b63b-95e00f4a08bc,purchase,105,65.41,2025-05-09T13:48:30.008528,Mozilla/5.0 (Linux; Android 10)
10070,4f66c65f-1641-49d8-9fbc-f0d3477c8da1,view,129,,2025-05-09T13:48:30.008543,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10026,d983bfe7-6bc6-4bf5-a5e1-a935609c04d6,view,113,,2025-05-09T13:48:30.008557,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10096,7da6b640-8c21-4fd6-8719-523d714de79d,view,130,,2025-05-09T13:48:30.008570,Mozilla/5.0 (Linux; Android 10)
10040,b5c2095d-beb2-4da7-9519-488945844e76,purchase,115,181.04,2025-05-09T13:48:30.008584,Mozilla/5.0 (Linux; Android 10)
10148,140b067b-de1f-496a-8346-d91d93894deb,view,130,,2025-05-09T13:48:30.008599,Mozilla/5.0 (Linux; Android 10)
10090,e3875192-6108-46a1-8413-d1f6390bc9f9,view,139,,2025-05-09T13:48:30.008612,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10052,44f50496-46ff-4488-a294-bec2fcf2dc58,purchase,146,123.74,2025-05-09T13:48:30.008626,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10162,ba9b4acd-7a81-475c-bbd6-e66e1ef19214,view,137,,2025-05-09T13:48:30.008641,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10078,bd3690a2-d79b-4a3b-be13-7c783889cb57,view,162,,2025-05-09T13:48:30.008654,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10150,b490f299-cc1c-4515-a65a-8c911a578af8,purchase,187,90.9,2025-05-09T13:48:30.008669,Mozilla/5.0 (Linux; Android 10)
10181,ea009da7-f1fb-4640-b9f4-b9b25b193fb3,purchase,113,27.98,2025-05-09T13:48:30.008684,Mozilla/5.0 (Linux; Android 10)
10192,2d43d53f-748c-42f3-846f-8c7237993a1c,purchase,196,128.83,2025-05-09T13:48:30.008699,Mozilla/5.0 (Linux; Android 10)
10066,bde67e22-f7f7-4aea-b081-b52f71a453e9,view,151,,2025-05-09T13:48:30.008714,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
