user_id,session_id,actions,product_id,price,event_time,user_agent
10021,975ee45d-d528-435b-abe2-c4a12d9694f8,view,151,,2025-05-09T12:48:39.670995,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10098,07cf8bbd-fbfa-4e2b-a1a9-f31db1a4f347,purchase,160,59.87,2025-05-09T12:48:39.671047,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10171,c7df38a1-ec30-4a6b-b268-3d37744a4749,purchase,126,310.25,2025-05-09T12:48:39.671082,Mozilla/5.0 (Linux; Android 10)
10098,f4b4aca3-a9cf-4592-b1fe-88b1ad9ddc47,purchase,107,498.3,2025-05-09T12:48:39.671108,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10082,036289b0-b866-4a12-9107-778306cdff72,view,173,,2025-05-09T12:48:39.671128,Mozilla/5.0 (Linux; Android 10)
10069,1397e3f0-b523-424b-8426-e649d3027e47,purchase,174,451.36,2025-05-09T12:48:39.671145,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10023,cfad25f5-d485-4dcd-b37b-3e94e62c590f,view,184,,2025-05-09T12:48:39.671162,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10013,bd71d041-7667-4275-8601-0f3ed77415d5,view,181,,2025-05-09T12:48:39.671177,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10049,49047b63-b94d-4093-97ee-b7ef0add5b77,view,125,,2025-05-09T12:48:39.671193,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10184,992a0598-dfec-4fbf-8962-36aa2c3dbba8,purchase,158,419.94,2025-05-09T12:48:39.671211,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10130,e6feb687-05bd-4f13-bc61-dee48ea3981d,purchase,140,174.43,2025-05-09T12:48:39.671238,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
10174,6959b27c-5901-47db-80da-6c9fa2ccf1b0,purchase,196,56.8,2025-05-09T12:48:39.671261,Mozilla/5.0 (Windows NT 10.0; Win64; x64)
10098,7a71d9fe-7e98-4e9f-b141-f0ae1452d4c6,purchase,110,494.85,2025-05-09T12:48:39.671280,Mozilla/5.0 (iPhone; CPU iPhone OS 13_5_1)
10003,f1ac83bf-82df-410d-a7bf-cef6b4a8f80c,view,193,,2025-05-09T12:48:39.671296,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7)
